timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T14:32:29.721,frame,18.693,37.35,0.016724,-0.008182,0.51,0.59,
2026-03-30T14:32:29.753,frame,19.887,36.76,0.016727,-0.006871,0.51,0.59,
2026-03-30T14:32:29.805,frame,47.508,35.02,0.016902,-0.007075,0.51,0.59,
2026-03-30T14:32:29.833,frame,26.189,35.07,0.016907,-0.007031,0.51,0.59,
2026-03-30T14:32:29.882,frame,42.347,33.58,0.016785,-0.006631,0.51,0.59,
2026-03-30T14:32:29.914,frame,23.33,33.4,0.016823,-0.007245,0.51,0.59,
2026-03-30T14:32:29.928,frame,6.074,37.12,0.016837,-0.007431,0.51,0.59,
2026-03-30T14:32:29.960,frame,23.116,36.5,0.01623,-0.007665,0.51,0.59,
2026-03-30T14:32:29.994,frame,21.31,35.77,0.016191,-0.00712,0.51,0.59,
2026-03-30T14:32:30.041,frame,36.086,34.34,0.016391,-0.007102,0.51,0.59,
2026-03-30T14:32:30.075,frame,18.757,33.9,0.015888,-0.006975,0.51,0.59,
2026-03-30T14:32:30.096,frame,5.996,35.14,0.015894,-0.007136,0.51,0.59,
2026-03-30T14:32:30.123,frame,17.053,35.41,0.01589,-0.006143,0.51,0.59,
2026-03-30T14:32:30.153,frame,16.14,35.13,0.014507,-0.009186,0.51,0.59,
2026-03-30T14:32:30.217,click_registered,,,,,,,
2026-03-30T14:32:30.217,frame,59.81,33.2,0.01362,-0.008911,0.51,0.59,
2026-03-30T14:32:30.233,frame,13.254,36.07,0.014425,-0.013015,0.51,0.59,
2026-03-30T14:32:30.266,frame,30.548,35.5,0.015132,-0.015255,0.51,0.58,
2026-03-30T14:32:30.314,frame,40.736,34.01,0.014461,-0.012972,0.51,0.59,
2026-03-30T14:32:30.326,frame,6.209,38.53,0.013652,-0.012275,0.51,0.59,
2026-03-30T14:32:30.348,frame,6.34,39.41,0.015334,-0.010539,0.51,0.59,
2026-03-30T14:32:30.396,frame,38.544,37.57,0.016223,-0.00863,0.51,0.59,
2026-03-30T14:32:30.440,frame,35.502,36.07,0.017608,-0.009296,0.51,0.59,
2026-03-30T14:32:30.469,frame,22.598,35.49,0.017221,-0.009927,0.51,0.59,
2026-03-30T14:32:30.497,frame,7.149,36.05,0.017731,-0.009886,0.51,0.59,
2026-03-30T14:32:30.512,frame,6.57,38.91,0.017441,-0.010338,0.51,0.59,
2026-03-30T14:32:30.552,frame,30.059,37.55,0.016936,-0.010063,0.51,0.59,
2026-03-30T14:32:30.602,frame,46.515,35.79,0.016561,-0.010473,0.51,0.59,
2026-03-30T14:32:30.633,frame,27.246,35.53,0.016135,-0.011029,0.51,0.59,
2026-03-30T14:32:30.681,frame,44.002,34.03,0.013721,-0.01256,0.51,0.59,
2026-03-30T14:32:30.716,frame,26.531,33.52,0.009899,-0.012636,0.5,0.59,
2026-03-30T14:32:30.726,frame,6.6,39.01,0.010281,-0.012294,0.5,0.59,
2026-03-30T14:32:30.762,frame,26.222,37.96,0.004863,-0.012809,0.5,0.59,
2026-03-30T14:32:30.796,frame,28.104,37.15,-0.000205,-0.012336,0.49,0.59,
2026-03-30T14:32:30.826,frame,20.304,36.75,-0.006096,-0.011644,0.49,0.59,
2026-03-30T14:32:30.877,frame,39.798,35.05,-0.011067,-0.010362,0.48,0.59,
2026-03-30T14:32:30.896,frame,7.163,36.58,-0.011593,-0.010296,0.48,0.59,
2026-03-30T14:32:30.923,frame,17.508,36.68,-0.016217,-0.008623,0.48,0.59,
2026-03-30T14:32:30.954,frame,18.583,36.21,-0.020846,-0.007912,0.47,0.59,
2026-03-30T14:32:31.002,frame,34.652,34.68,-0.023864,-0.008105,0.47,0.59,
2026-03-30T14:32:31.034,frame,19.854,34.33,-0.02694,-0.007515,0.46,0.59,
2026-03-30T14:32:31.083,frame,38.772,32.94,-0.029001,-0.00634,0.46,0.59,
2026-03-30T14:32:31.115,frame,26.016,32.74,-0.029336,-0.005891,0.46,0.59,
2026-03-30T14:32:31.130,frame,8.837,36.28,-0.029412,-0.004459,0.46,0.59,
2026-03-30T14:32:31.165,frame,28.336,35.53,-0.029181,-0.003536,0.46,0.6,
2026-03-30T14:32:31.195,frame,28.094,35.24,-0.028575,-0.002483,0.46,0.6,
2026-03-30T14:32:31.227,frame,22.577,34.86,-0.028718,-0.00074,0.46,0.6,
2026-03-30T14:32:31.277,frame,41.36,33.4,-0.028735,-5.4e-05,0.46,0.6,
2026-03-30T14:32:31.298,frame,7.089,34.7,-0.028658,0.000943,0.46,0.6,
2026-03-30T14:32:31.322,frame,15.78,35.4,-0.028321,0.001407,0.46,0.6,
2026-03-30T14:32:31.353,frame,16.375,35.03,-0.028409,0.002066,0.46,0.6,
2026-03-30T14:32:31.388,frame,14.505,34.44,-0.028203,0.003441,0.46,0.6,
2026-03-30T14:32:31.435,frame,43.635,33.14,-0.027107,0.003268,0.46,0.6,
2026-03-30T14:32:31.484,frame,45.354,31.86,-0.026197,0.004872,0.47,0.6,
2026-03-30T14:32:31.517,frame,26.499,31.71,-0.025944,0.005715,0.47,0.6,
2026-03-30T14:32:31.528,frame,6.188,37.06,-0.025664,0.005472,0.47,0.6,
2026-03-30T14:32:31.565,frame,27.177,36.1,-0.024219,0.006808,0.47,0.61,
2026-03-30T14:32:31.596,frame,22.188,35.72,-0.024113,0.007897,0.47,0.61,
2026-03-30T14:32:31.629,frame,22.956,35.18,-0.023723,0.008876,0.47,0.61,
2026-03-30T14:32:31.678,frame,42.16,33.7,-0.022856,0.010154,0.47,0.61,
2026-03-30T14:32:31.696,frame,5.949,35.73,-0.02318,0.011124,0.47,0.61,
2026-03-30T14:32:31.722,frame,15.081,36.12,-0.023121,0.010638,0.47,0.61,
2026-03-30T14:32:31.752,frame,13.931,35.79,-0.02273,0.010383,0.47,0.61,
2026-03-30T14:32:31.802,frame,47.306,34.23,-0.022777,0.010624,0.47,0.61,
2026-03-30T14:32:31.833,frame,28.086,33.98,-0.022285,0.011308,0.47,0.61,
2026-03-30T14:32:31.881,frame,44.057,32.66,-0.022318,0.011544,0.47,0.61,
2026-03-30T14:32:31.915,frame,32.4,32.3,-0.02168,0.011841,0.47,0.61,
2026-03-30T14:32:31.939,frame,8.832,33.31,-0.021711,0.011938,0.47,0.61,
2026-03-30T14:32:31.962,frame,15.414,34.25,-0.021287,0.012083,0.47,0.61,
2026-03-30T14:32:31.995,frame,27.879,33.9,-0.021223,0.011373,0.47,0.61,
2026-03-30T14:32:32.043,frame,34.228,32.57,-0.020927,0.011666,0.47,0.61,
2026-03-30T14:32:32.075,frame,19.589,32.51,-0.02073,0.012082,0.47,0.61,
2026-03-30T14:32:32.093,frame,6.138,34.95,-0.02068,0.012039,0.47,0.61,
2026-03-30T14:32:32.117,frame,20.67,34.76,-0.020591,0.011971,0.47,0.61,
2026-03-30T14:32:32.155,frame,15.525,34.42,-0.020104,0.012636,0.47,0.61,
2026-03-30T14:32:32.203,frame,28.621,33.05,-0.020211,0.012083,0.47,0.61,
2026-03-30T14:32:32.236,frame,30.005,32.8,-0.019811,0.012032,0.47,0.61,
2026-03-30T14:32:32.282,frame,30.13,31.67,-0.019928,0.01132,0.47,0.61,
2026-03-30T14:32:32.314,frame,16.087,31.59,-0.020234,0.0113,0.47,0.61,
2026-03-30T14:32:32.336,frame,6.11,33.17,-0.020326,0.01114,0.47,0.61,
2026-03-30T14:32:32.360,frame,16.836,33.71,-0.020215,0.011114,0.47,0.61,
2026-03-30T14:32:32.395,frame,18.837,33.34,-0.020224,0.011396,0.47,0.61,
2026-03-30T14:32:32.444,frame,35.742,32.05,-0.020209,0.011272,0.47,0.61,
2026-03-30T14:32:32.476,frame,21.571,32.02,-0.020165,0.011398,0.47,0.61,
2026-03-30T14:32:32.490,frame,5.393,35.65,-0.02019,0.011495,0.47,0.61,
2026-03-30T14:32:32.520,frame,19.732,35.44,-0.020114,0.011482,0.47,0.61,
2026-03-30T14:32:32.553,frame,21.563,34.9,-0.01958,0.011779,0.47,0.61,
2026-03-30T14:32:32.604,frame,37.124,33.36,-0.019413,0.012231,0.47,0.61,
2026-03-30T14:32:32.632,frame,12.189,33.56,-0.018874,0.01116,0.47,0.61,
2026-03-30T14:32:32.681,frame,47.198,32.16,-0.018725,0.011725,0.47,0.61,
2026-03-30T14:32:32.715,frame,27.919,32.12,-0.018848,0.011723,0.47,0.61,
2026-03-30T14:32:32.726,frame,7.662,38.34,-0.019145,0.012261,0.47,0.61,
2026-03-30T14:32:32.761,frame,28.826,37.18,-0.01829,0.011445,0.47,0.61,
2026-03-30T14:32:32.792,frame,25.48,36.83,-0.017891,0.011846,0.47,0.61,
2026-03-30T14:32:32.846,frame,47.944,35.01,-0.01731,0.012352,0.47,0.61,
2026-03-30T14:32:32.874,frame,14.145,34.9,-0.017397,0.013775,0.47,0.61,
2026-03-30T14:32:32.898,frame,6.283,35.74,-0.017241,0.013608,0.47,0.61,
2026-03-30T14:32:32.924,frame,15.866,36.14,-0.01655,0.014172,0.48,0.61,
2026-03-30T14:32:32.952,frame,13.181,36.05,-0.016607,0.014015,0.48,0.61,
2026-03-30T14:32:33.003,frame,48.208,34.43,-0.016376,0.014335,0.48,0.61,
2026-03-30T14:32:33.033,frame,16.312,34.27,-0.016204,0.014555,0.48,0.61,
2026-03-30T14:32:33.085,frame,36.618,32.77,-0.015992,0.014707,0.48,0.61,
2026-03-30T14:32:33.113,frame,15.081,32.99,-0.016035,0.015373,0.48,0.61,
2026-03-30T14:32:33.136,frame,7.82,33.99,-0.015863,0.01522,0.48,0.61,
2026-03-30T14:32:33.164,frame,19.975,34.25,-0.016062,0.014856,0.48,0.61,
2026-03-30T14:32:33.194,frame,17.793,34.27,-0.015694,0.015437,0.48,0.61,
2026-03-30T14:32:33.229,frame,22.896,33.64,-0.015718,0.015353,0.48,0.61,
2026-03-30T14:32:33.277,frame,39.768,32.37,-0.015782,0.014832,0.48,0.61,
2026-03-30T14:32:33.292,frame,6.11,35.62,-0.015674,0.014872,0.48,0.61,
2026-03-30T14:32:33.322,frame,20.528,35.43,-0.015583,0.015221,0.48,0.61,
2026-03-30T14:32:33.353,frame,19.314,35.15,-0.015415,0.015148,0.48,0.61,
2026-03-30T14:32:33.406,frame,50.447,33.52,-0.014996,0.014996,0.48,0.61,
2026-03-30T14:32:33.433,frame,13.107,33.84,-0.015125,0.01522,0.48,0.61,
2026-03-30T14:32:33.485,frame,48.23,32.36,-0.015073,0.014662,0.48,0.61,
2026-03-30T14:32:33.515,frame,24.999,32.5,-0.014759,0.014346,0.48,0.61,
2026-03-30T14:32:33.529,frame,7.181,36.83,-0.01504,0.013958,0.48,0.61,
2026-03-30T14:32:33.565,frame,27.534,35.89,-0.015274,0.014161,0.48,0.61,
2026-03-30T14:32:33.593,frame,19.567,35.84,-0.015826,0.013664,0.48,0.61,
2026-03-30T14:32:33.646,frame,41.799,34.14,-0.015684,0.013751,0.48,0.61,
2026-03-30T14:32:33.674,frame,22.96,34.19,-0.015964,0.013248,0.48,0.61,
2026-03-30T14:32:33.694,frame,6.425,36.17,-0.016043,0.012382,0.48,0.61,
2026-03-30T14:32:33.723,frame,20.336,35.96,-0.016132,0.013392,0.48,0.61,
2026-03-30T14:32:33.754,frame,19.019,35.63,-0.016166,0.01151,0.48,0.61,
2026-03-30T14:32:33.806,frame,40.962,33.97,-0.016828,0.011015,0.47,0.61,
2026-03-30T14:32:33.835,frame,15.539,34.02,-0.017128,0.010445,0.47,0.61,
2026-03-30T14:32:33.884,frame,32.883,32.67,-0.017109,0.010504,0.47,0.61,
2026-03-30T14:32:33.916,frame,27.064,32.47,-0.017258,0.009715,0.47,0.61,
2026-03-30T14:32:33.927,frame,6.477,38.49,-0.017367,0.009676,0.47,0.61,
2026-03-30T14:32:33.963,frame,27.442,37.37,-0.018078,0.009494,0.47,0.61,
2026-03-30T14:32:33.997,frame,29.198,36.67,-0.018219,0.009527,0.47,0.61,
2026-03-30T14:32:34.044,frame,39.097,35.12,-0.018446,0.009596,0.47,0.61,
2026-03-30T14:32:34.075,frame,20.228,34.81,-0.01841,0.009776,0.47,0.61,
2026-03-30T14:32:34.094,frame,8.17,36.67,-0.018434,0.009654,0.47,0.61,
2026-03-30T14:32:34.120,frame,20.139,36.65,-0.018568,0.009835,0.47,0.61,
2026-03-30T14:32:34.154,frame,22.608,35.95,-0.018457,0.009402,0.47,0.61,
2026-03-30T14:32:34.187,frame,24.533,35.38,-0.018535,0.009106,0.47,0.61,
2026-03-30T14:32:34.236,frame,30.47,33.93,-0.018415,0.009511,0.47,0.61,
2026-03-30T14:32:34.284,frame,43.188,32.63,-0.017765,0.00904,0.47,0.61,
2026-03-30T14:32:34.326,click_registered,,,,,,,
2026-03-30T14:32:34.326,frame,38.708,31.73,-0.0167,0.008369,0.48,0.61,
2026-03-30T14:32:34.342,frame,5.645,34.71,-0.016672,0.010231,0.48,0.61,
2026-03-30T14:32:34.360,frame,7.379,36.87,-0.016977,0.00548,0.47,0.6,
2026-03-30T14:32:34.395,frame,26.583,36.08,-0.016899,0.00488,0.47,0.6,
2026-03-30T14:32:34.442,frame,44.515,34.53,-0.015953,0.00642,0.48,0.61,
2026-03-30T14:32:34.476,frame,20.298,34.15,-0.01591,0.006292,0.48,0.61,
2026-03-30T14:32:34.494,frame,7.097,36.11,-0.015994,0.00691,0.48,0.61,
2026-03-30T14:32:34.521,frame,15.285,36.28,-0.016624,0.007309,0.48,0.61,
2026-03-30T14:32:34.554,frame,18.469,35.59,-0.017164,0.008465,0.47,0.61,
2026-03-30T14:32:34.586,frame,12.46,35.22,-0.017676,0.008887,0.47,0.61,
2026-03-30T14:32:34.634,frame,44.349,33.79,-0.017549,0.009079,0.47,0.61,
2026-03-30T14:32:34.679,frame,35.603,32.32,-0.017635,0.00927,0.47,0.61,
2026-03-30T14:32:34.714,frame,11.178,32.7,-0.017632,0.008516,0.47,0.61,
2026-03-30T14:32:34.724,frame,5.777,39.34,-0.017493,0.008671,0.47,0.61,
2026-03-30T14:32:34.760,frame,30.497,37.94,-0.017576,0.009411,0.47,0.61,
2026-03-30T14:32:34.795,frame,27.283,37.37,-0.017351,0.00887,0.47,0.61,
2026-03-30T14:32:34.843,frame,38.352,35.7,-0.017158,0.009517,0.47,0.61,
2026-03-30T14:32:34.877,frame,25.593,35.1,-0.017313,0.010064,0.47,0.61,
2026-03-30T14:32:34.894,frame,5.859,37.2,-0.017421,0.010202,0.47,0.61,
2026-03-30T14:32:34.923,frame,19.498,37.0,-0.017724,0.009905,0.47,0.61,
2026-03-30T14:32:34.955,frame,21.64,36.29,-0.017297,0.010433,0.47,0.61,
2026-03-30T14:32:35.001,frame,36.198,34.87,-0.017256,0.010176,0.47,0.61,
2026-03-30T14:32:35.034,frame,30.089,34.44,-0.017662,0.010262,0.47,0.61,
2026-03-30T14:32:35.067,frame,16.482,34.04,-0.017477,0.010425,0.47,0.61,
2026-03-30T14:32:35.117,frame,43.232,32.65,-0.017488,0.009908,0.47,0.61,
2026-03-30T14:32:35.128,frame,5.799,38.76,-0.017567,0.010221,0.47,0.61,
2026-03-30T14:32:35.160,frame,22.725,37.94,-0.017547,0.009727,0.47,0.61,
2026-03-30T14:32:35.195,frame,20.938,37.05,-0.017577,0.010193,0.47,0.61,
2026-03-30T14:32:35.245,frame,40.192,35.31,-0.01741,0.010023,0.47,0.61,
2026-03-30T14:32:35.276,frame,23.992,35.1,-0.017534,0.010175,0.47,0.61,
2026-03-30T14:32:35.296,frame,7.841,36.3,-0.017606,0.010067,0.47,0.61,
2026-03-30T14:32:35.323,frame,18.645,36.39,-0.017622,0.010377,0.47,0.61,
2026-03-30T14:32:35.354,frame,17.469,36.1,-0.017563,0.010051,0.47,0.61,
2026-03-30T14:32:35.404,frame,36.419,34.49,-0.017593,0.010334,0.47,0.61,
2026-03-30T14:32:35.435,frame,21.004,34.26,-0.017569,0.01029,0.47,0.61,
2026-03-30T14:32:35.482,frame,42.214,32.92,-0.017713,0.010396,0.47,0.61,
2026-03-30T14:32:35.510,frame,26.621,32.79,-0.017733,0.01035,0.47,0.61,
2026-03-30T14:32:35.529,frame,6.191,35.95,-0.01787,0.010075,0.47,0.61,
2026-03-30T14:32:35.566,frame,25.995,35.14,-0.017871,0.01042,0.47,0.61,
2026-03-30T14:32:35.594,frame,20.666,35.09,-0.018019,0.010316,0.47,0.61,
2026-03-30T14:32:35.628,frame,23.444,34.58,-0.018124,0.010196,0.47,0.61,
2026-03-30T14:32:35.675,frame,37.623,33.24,-0.01799,0.010419,0.47,0.61,
2026-03-30T14:32:35.690,frame,6.67,36.36,-0.018031,0.010809,0.47,0.61,
2026-03-30T14:32:35.723,frame,23.576,35.79,-0.0179,0.010751,0.47,0.61,
2026-03-30T14:32:35.756,frame,25.201,35.3,-0.017751,0.01059,0.47,0.61,
2026-03-30T14:32:35.803,frame,35.271,33.89,-0.017726,0.010624,0.47,0.61,
2026-03-30T14:32:35.834,frame,14.065,33.68,-0.017774,0.010638,0.47,0.61,
2026-03-30T14:32:35.884,frame,46.868,32.3,-0.017703,0.011108,0.47,0.61,
2026-03-30T14:32:35.914,frame,26.426,32.49,-0.017622,0.011263,0.47,0.61,
2026-03-30T14:32:35.923,frame,5.538,39.2,-0.017573,0.011262,0.47,0.61,
2026-03-30T14:32:35.960,frame,29.151,37.85,-0.017408,0.011658,0.47,0.61,
2026-03-30T14:32:35.994,frame,26.431,37.25,-0.01771,0.011432,0.47,0.61,
2026-03-30T14:32:36.046,frame,41.816,35.43,-0.017417,0.011265,0.47,0.61,
2026-03-30T14:32:36.074,frame,22.437,35.48,-0.017536,0.011552,0.47,0.61,
2026-03-30T14:32:36.089,frame,6.89,38.66,-0.017551,0.011856,0.47,0.61,
2026-03-30T14:32:36.124,frame,26.907,37.64,-0.017657,0.011716,0.47,0.61,
2026-03-30T14:32:36.155,frame,25.336,37.18,-0.017363,0.012235,0.47,0.61,
2026-03-30T14:32:36.202,frame,41.079,35.56,-0.017226,0.011819,0.47,0.61,
2026-03-30T14:32:36.236,frame,31.675,34.9,-0.017316,0.011413,0.47,0.61,
2026-03-30T14:32:36.284,frame,33.502,33.5,-0.017482,0.011519,0.47,0.61,
2026-03-30T14:32:36.313,frame,22.349,33.67,-0.017437,0.011606,0.47,0.61,
2026-03-30T14:32:36.330,frame,7.644,35.93,-0.017489,0.012444,0.47,0.61,
2026-03-30T14:32:36.364,frame,25.603,35.33,-0.017322,0.012861,0.47,0.61,
2026-03-30T14:32:36.393,frame,19.516,35.28,-0.01754,0.013615,0.47,0.61,
2026-03-30T14:32:36.446,frame,41.612,33.64,-0.017357,0.013387,0.47,0.61,
2026-03-30T14:32:36.473,frame,22.13,33.99,-0.01742,0.013695,0.47,0.61,
2026-03-30T14:32:36.498,frame,7.93,34.57,-0.017375,0.013604,0.47,0.61,
2026-03-30T14:32:36.523,frame,17.105,35.17,-0.017191,0.013333,0.47,0.61,
2026-03-30T14:32:36.557,frame,20.633,34.55,-0.017027,0.013428,0.47,0.61,
2026-03-30T14:32:36.604,frame,30.663,33.22,-0.016974,0.013475,0.47,0.61,
2026-03-30T14:32:36.634,frame,14.973,33.22,-0.016722,0.013711,0.48,0.61,
2026-03-30T14:32:36.685,frame,44.911,31.86,-0.016603,0.013699,0.48,0.61,
2026-03-30T14:32:36.717,frame,29.422,31.86,-0.016664,0.012891,0.48,0.61,
2026-03-30T14:32:36.741,frame,7.992,32.69,-0.016644,0.012898,0.48,0.61,
2026-03-30T14:32:36.762,frame,12.863,34.27,-0.016651,0.013071,0.48,0.61,
2026-03-30T14:32:36.794,frame,26.613,33.96,-0.016688,0.013057,0.48,0.61,
2026-03-30T14:32:36.845,frame,40.465,32.51,-0.016561,0.013134,0.48,0.61,
2026-03-30T14:32:36.873,frame,20.769,32.89,-0.016694,0.012724,0.48,0.61,
2026-03-30T14:32:36.891,frame,6.615,35.25,-0.016695,0.012735,0.48,0.61,
2026-03-30T14:32:36.922,frame,22.36,34.87,-0.016463,0.012392,0.48,0.61,
2026-03-30T14:32:36.955,frame,23.768,34.46,-0.016487,0.012034,0.48,0.61,
2026-03-30T14:32:37.000,frame,33.612,33.21,-0.016419,0.011654,0.48,0.61,
2026-03-30T14:32:37.032,frame,25.492,33.05,-0.016456,0.011481,0.48,0.61,
2026-03-30T14:32:37.083,frame,44.645,31.72,-0.016589,0.011517,0.48,0.61,
2026-03-30T14:32:37.111,frame,25.099,31.6,-0.016849,0.011142,0.47,0.61,
2026-03-30T14:32:37.131,frame,7.644,34.96,-0.016827,0.011248,0.47,0.61,
2026-03-30T14:32:37.160,frame,19.402,34.84,-0.016874,0.011424,0.47,0.61,
2026-03-30T14:32:37.196,frame,21.898,34.23,-0.016671,0.011874,0.48,0.61,
2026-03-30T14:32:37.239,frame,34.555,33.07,-0.016818,0.011277,0.47,0.61,
2026-03-30T14:32:37.276,frame,19.784,32.52,-0.01695,0.011814,0.47,0.61,
2026-03-30T14:32:37.296,frame,6.545,34.31,-0.016974,0.011857,0.47,0.61,
2026-03-30T14:32:37.322,frame,17.812,34.68,-0.016914,0.011426,0.47,0.61,
2026-03-30T14:32:37.352,frame,13.723,34.53,-0.016803,0.011618,0.47,0.61,
2026-03-30T14:32:37.402,frame,44.6,33.11,-0.016652,0.011641,0.48,0.61,
2026-03-30T14:32:37.434,frame,28.706,32.93,-0.016651,0.011881,0.48,0.61,
2026-03-30T14:32:37.483,frame,45.357,31.67,-0.016568,0.01203,0.48,0.61,
2026-03-30T14:32:37.514,frame,26.555,31.7,-0.016414,0.012869,0.48,0.61,
2026-03-30T14:32:37.524,frame,5.685,38.07,-0.016214,0.012483,0.48,0.61,
2026-03-30T14:32:37.576,click_registered,,,,,,,
2026-03-30T14:32:37.576,frame,42.554,36.18,-0.017546,0.008938,0.47,0.61,
2026-03-30T14:32:37.595,frame,12.637,37.84,-0.015678,0.004818,0.48,0.6,
2026-03-30T14:32:37.641,frame,42.841,36.24,-0.014243,-0.001412,0.48,0.6,
2026-03-30T14:32:37.674,frame,18.078,35.64,-0.015255,-0.001953,0.48,0.6,
2026-03-30T14:32:37.693,frame,5.942,37.32,-0.014973,-0.002031,0.48,0.6,
2026-03-30T14:32:37.723,frame,19.82,37.0,-0.01594,0.003214,0.48,0.6,
2026-03-30T14:32:37.754,frame,20.539,36.41,-0.014112,0.006164,0.48,0.61,
2026-03-30T14:32:37.802,frame,28.34,34.9,-0.016223,0.007684,0.48,0.61,
2026-03-30T14:32:37.834,frame,29.696,34.43,-0.017322,0.00754,0.47,0.61,
2026-03-30T14:32:37.883,frame,31.225,33.08,-0.017111,0.008127,0.47,0.61,
2026-03-30T14:32:37.912,frame,21.273,33.15,-0.016915,0.006395,0.47,0.61,
2026-03-30T14:32:37.930,frame,6.584,35.59,-0.017023,0.007159,0.47,0.61,
2026-03-30T14:32:37.960,frame,21.924,35.21,-0.017564,0.004689,0.47,0.6,
2026-03-30T14:32:37.994,frame,20.96,34.68,-0.017616,0.005143,0.47,0.6,
2026-03-30T14:32:38.026,frame,21.803,34.38,-0.018032,0.003412,0.47,0.6,
2026-03-30T14:32:38.075,frame,40.599,32.97,-0.018443,0.001015,0.47,0.6,
2026-03-30T14:32:38.099,frame,6.466,33.94,-0.01854,0.001429,0.47,0.6,
2026-03-30T14:32:38.125,frame,18.202,34.34,-0.020368,-0.000254,0.47,0.6,
2026-03-30T14:32:38.155,frame,17.863,34.16,-0.020844,-0.000533,0.47,0.6,
2026-03-30T14:32:38.202,frame,28.748,32.91,-0.022835,-0.002302,0.47,0.6,
2026-03-30T14:32:38.235,frame,29.82,32.68,-0.023653,-0.004369,0.47,0.59,
2026-03-30T14:32:38.288,frame,50.143,31.3,-0.023767,-0.005879,0.47,0.59,
2026-03-30T14:32:38.314,frame,8.094,31.95,-0.024447,-0.008172,0.47,0.59,
2026-03-30T14:32:38.328,frame,6.623,35.91,-0.023677,-0.006495,0.47,0.59,
2026-03-30T14:32:38.362,frame,24.323,35.34,-0.024464,-0.010694,0.47,0.59,
2026-03-30T14:32:38.394,frame,19.0,34.9,-0.023926,-0.011975,0.47,0.59,
2026-03-30T14:32:38.442,frame,36.854,33.48,-0.022102,-0.011659,0.47,0.59,
2026-03-30T14:32:38.476,frame,23.125,33.07,-0.020424,-0.01399,0.47,0.59,
2026-03-30T14:32:38.498,frame,7.621,34.37,-0.020679,-0.01403,0.47,0.59,
2026-03-30T14:32:38.522,frame,16.131,35.12,-0.016912,-0.016303,0.47,0.58,
2026-03-30T14:32:38.554,frame,30.202,34.74,-0.011474,-0.016614,0.48,0.58,
2026-03-30T14:32:38.604,frame,29.374,33.25,-0.005977,-0.016582,0.49,0.58,
2026-03-30T14:32:38.635,frame,28.877,33.17,0.000437,-0.017922,0.49,0.58,
2026-03-30T14:32:38.686,frame,45.643,31.81,0.008375,-0.017195,0.5,0.58,
2026-03-30T14:32:38.714,frame,24.333,32.19,0.014091,-0.018448,0.51,0.58,
2026-03-30T14:32:38.729,frame,8.156,35.33,0.013615,-0.016979,0.51,0.58,
2026-03-30T14:32:38.761,frame,24.922,34.92,0.018713,-0.016547,0.51,0.58,
2026-03-30T14:32:38.796,frame,22.931,34.3,0.023248,-0.018214,0.52,0.58,
2026-03-30T14:32:38.845,frame,40.797,32.92,0.026781,-0.017976,0.52,0.58,
2026-03-30T14:32:38.875,frame,23.016,33.04,0.029243,-0.016972,0.52,0.58,
2026-03-30T14:32:38.890,frame,7.497,36.1,0.029383,-0.017689,0.52,0.58,
2026-03-30T14:32:38.922,frame,23.256,35.62,0.031807,-0.015993,0.52,0.58,
2026-03-30T14:32:38.955,frame,25.246,35.1,0.032111,-0.015709,0.52,0.58,
2026-03-30T14:32:39.004,frame,30.588,33.63,0.032949,-0.014597,0.52,0.58,
2026-03-30T14:32:39.034,frame,13.909,33.55,0.03228,-0.016081,0.52,0.58,
2026-03-30T14:32:39.084,frame,47.283,32.22,0.032091,-0.015153,0.52,0.58,
2026-03-30T14:32:39.118,frame,27.183,31.9,0.032081,-0.015641,0.52,0.58,
2026-03-30T14:32:39.131,frame,7.291,36.77,0.032082,-0.015649,0.52,0.58,
2026-03-30T14:32:39.164,frame,24.939,36.14,0.031648,-0.0154,0.52,0.58,
2026-03-30T14:32:39.194,frame,20.827,35.78,0.031472,-0.014695,0.52,0.58,
2026-03-30T14:32:39.241,frame,36.667,34.33,0.03083,-0.014773,0.52,0.58,
2026-03-30T14:32:39.279,frame,27.519,33.55,0.030645,-0.014307,0.52,0.58,
2026-03-30T14:32:39.289,frame,6.307,40.36,0.030591,-0.014545,0.52,0.58,
2026-03-30T14:32:39.323,frame,24.598,39.25,0.030331,-0.013616,0.52,0.59,
2026-03-30T14:32:39.354,frame,25.556,38.51,0.029851,-0.01234,0.52,0.59,
2026-03-30T14:32:39.404,frame,45.451,36.65,0.02968,-0.011916,0.52,0.59,
2026-03-30T14:32:39.432,frame,25.664,36.6,0.028816,-0.01224,0.52,0.59,
2026-03-30T14:32:39.482,frame,44.893,34.95,0.028913,-0.011282,0.52,0.59,
2026-03-30T14:32:39.513,frame,28.85,34.71,0.028303,-0.011043,0.52,0.59,
2026-03-30T14:32:39.521,frame,5.444,43.16,0.028181,-0.011547,0.52,0.59,
2026-03-30T14:32:39.562,frame,25.673,41.27,0.027873,-0.011442,0.52,0.59,
2026-03-30T14:32:39.593,frame,24.402,40.41,0.028091,-0.009872,0.52,0.59,
2026-03-30T14:32:39.641,frame,45.673,38.44,0.027656,-0.009821,0.52,0.59,
2026-03-30T14:32:39.672,frame,24.065,37.79,0.026778,-0.011007,0.52,0.59,
2026-03-30T14:32:39.684,frame,6.34,42.14,0.026953,-0.008802,0.52,0.59,
2026-03-30T14:32:39.726,click_registered,,,,,,,
