timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T15:58:31.982,frame,108.785,8.5,30.836304,39.358917,1080,134,
2026-03-30T15:58:32.099,frame,112.709,8.5,31.443359,38.875626,1111,172,
2026-03-30T15:58:32.218,frame,112.176,8.48,18.303223,46.529465,1130,219,
2026-03-30T15:58:32.336,frame,111.17,8.49,8.285767,49.308685,1138,268,
2026-03-30T15:58:32.455,frame,111.633,8.48,7.709106,49.4021,1146,318,
2026-03-30T15:58:32.573,frame,109.899,8.48,8.18103,49.326172,1154,367,
2026-03-30T15:58:32.691,frame,109.917,8.48,3.385742,49.885254,1157,417,
2026-03-30T15:58:32.810,frame,110.963,8.47,5.790161,49.663605,1163,467,
2026-03-30T15:58:32.926,frame,108.654,8.49,45.28418,21.197754,1208,488,
2026-03-30T15:58:33.043,frame,111.743,8.49,16.463257,47.211884,1225,535,
2026-03-30T15:58:33.162,frame,111.179,8.49,40.953247,28.684998,1266,564,
2026-03-30T15:58:33.279,frame,109.6,8.49,44.243774,-23.291382,1310,540,
2026-03-30T15:58:33.397,frame,108.754,8.49,-4.953491,49.754028,1305,590,
2026-03-30T15:58:33.515,frame,110.873,8.49,-12.013184,48.5354,1293,639,
2026-03-30T15:58:33.632,frame,110.233,8.49,-49.750244,-4.991211,1243,634,
2026-03-30T15:58:33.747,frame,110.861,8.49,-42.551514,-26.25592,1201,607,
2026-03-30T15:58:33.868,frame,112.013,8.49,-31.333008,38.964661,1169,646,
2026-03-30T15:58:33.986,frame,109.917,8.49,-31.955688,38.455566,1137,685,
2026-03-30T15:58:34.104,frame,111.296,8.49,-31.404541,38.907043,1106,724,
2026-03-30T15:58:34.222,frame,109.232,8.49,-31.122925,39.132629,1075,763,
2026-03-30T15:58:34.340,frame,111.032,8.48,-31.786377,38.595642,1043,801,
2026-03-30T15:58:34.459,frame,111.552,8.48,-31.793457,38.589844,1011,840,
2026-03-30T15:58:34.579,frame,111.182,8.46,-31.443298,38.875671,980,879,
2026-03-30T15:58:34.699,frame,111.583,8.45,-31.538635,38.798401,948,918,
2026-03-30T15:58:34.816,frame,111.539,8.46,-34.476318,36.213013,914,954,
2026-03-30T15:58:34.935,frame,111.462,8.45,0.356506,-49.998718,914,904,
2026-03-30T15:58:35.052,frame,109.635,8.46,-4.646545,-49.78363,909,854,
2026-03-30T15:58:35.169,frame,111.884,8.47,-7.181702,-49.481567,902,805,
2026-03-30T15:58:35.286,frame,108.638,8.49,-22.475159,-44.66394,880,760,
2026-03-30T15:58:35.403,frame,112.73,8.49,35.312927,35.397705,915,795,
2026-03-30T15:58:35.523,frame,111.659,8.47,13.434326,-48.161377,929,747,
2026-03-30T15:58:35.641,frame,111.368,8.47,27.804993,-41.555786,956,706,
2026-03-30T15:58:35.760,frame,113.669,8.45,20.085083,-45.788513,976,660,
2026-03-30T15:58:35.884,frame,116.242,8.42,18.178589,-46.578308,995,613,
2026-03-30T15:58:36.000,frame,109.607,8.45,19.145508,-46.18927,1014,567,
2026-03-30T15:58:36.119,frame,113.293,8.44,15.668091,0.99469,1029,568,
2026-03-30T15:58:36.233,frame,107.373,8.47,-20.727966,12.067444,1009,580,
2026-03-30T15:58:36.350,frame,111.094,8.48,15.544006,38.95752,1024,619,
2026-03-30T15:58:36.468,frame,110.029,8.48,-49.397583,-7.738281,975,611,
2026-03-30T15:58:36.583,frame,107.478,8.5,-32.393311,30.82251,942,642,
2026-03-30T15:58:36.698,frame,109.709,8.52,44.186279,10.194763,987,652,
2026-03-30T15:58:36.818,frame,111.803,8.5,2.956299,49.912537,990,702,
2026-03-30T15:58:36.939,frame,111.616,8.48,-16.967712,47.032959,973,749,
2026-03-30T15:58:37.055,frame,107.94,8.49,21.533081,0.673645,994,750,
2026-03-30T15:58:37.171,frame,110.583,8.51,-28.124023,-41.340515,966,709,
2026-03-30T15:58:37.288,frame,109.716,8.51,20.474182,-2.250366,986,706,
2026-03-30T15:58:37.406,frame,110.686,8.51,-11.725586,-35.095581,975,671,
2026-03-30T15:58:37.525,frame,112.251,8.49,18.303528,46.529358,993,718,
2026-03-30T15:58:37.645,frame,111.918,8.48,-23.929138,13.015442,969,731,
2026-03-30T15:58:37.764,frame,111.372,8.47,12.561279,48.396423,982,779,
2026-03-30T15:58:37.882,frame,111.625,8.47,6.891663,-3.812927,989,776,
2026-03-30T15:58:38.003,frame,111.268,8.45,-17.911011,-46.681885,971,729,
2026-03-30T15:58:38.120,frame,109.158,8.46,-7.206116,-21.892883,963,707,
2026-03-30T15:58:38.236,frame,110.836,8.47,-34.145508,-20.908752,929,686,
2026-03-30T15:58:38.353,frame,109.22,8.48,-19.582214,-46.005859,910,640,
2026-03-30T15:58:38.471,frame,111.671,8.48,16.783569,9.271729,927,649,
2026-03-30T15:58:38.591,frame,113.348,8.47,38.132263,-32.340881,965,617,
2026-03-30T15:58:38.709,frame,111.365,8.47,37.348022,-10.238464,1002,607,
2026-03-30T15:58:38.827,frame,110.963,8.47,-38.395264,1.865112,964,609,
2026-03-30T15:58:38.945,frame,111.279,8.47,15.246948,4.006226,979,613,
2026-03-30T15:58:39.060,frame,108.285,8.49,-21.58429,-4.729492,957,608,
2026-03-30T15:58:39.177,click_registered,,,,,983.76,633.01,11791.466
2026-03-30T15:58:39.177,frame,111.37,8.5,25.997131,24.651794,983,633,
2026-03-30T15:58:39.294,target_appeared,,,,,,,
2026-03-30T15:58:39.294,frame,110.487,8.5,7.512329,-5.369629,991,627,
2026-03-30T15:58:39.413,frame,109.47,8.5,-5.427856,12.372864,985,640,
2026-03-30T15:58:39.529,frame,107.847,8.5,-7.112366,-49.491577,978,590,
2026-03-30T15:58:39.645,frame,111.536,8.5,-6.990906,-33.982605,971,556,
2026-03-30T15:58:39.770,frame,113.577,8.47,22.189819,-44.806396,993,511,
2026-03-30T15:58:39.889,frame,111.326,8.46,-0.615845,49.996216,993,561,
2026-03-30T15:58:40.007,frame,110.683,8.46,-10.540588,48.876343,982,610,
2026-03-30T15:58:40.123,frame,108.882,8.48,-16.787476,47.097534,965,657,
2026-03-30T15:58:40.241,frame,111.558,8.48,-21.897644,44.94989,944,702,
2026-03-30T15:58:40.358,frame,109.593,8.48,-24.270203,43.714478,919,746,
2026-03-30T15:58:40.475,frame,110.427,8.49,-29.924683,40.056396,889,786,
2026-03-30T15:58:40.593,frame,110.628,8.49,-29.233276,40.563721,860,826,
2026-03-30T15:58:40.708,frame,108.767,8.51,-26.094421,42.650696,834,869,
2026-03-30T15:58:40.827,frame,111.948,8.5,-28.169434,41.30957,806,910,
2026-03-30T15:58:40.945,frame,109.89,8.5,-32.418945,38.065918,773,949,
2026-03-30T15:58:41.059,frame,107.284,8.52,-31.348572,38.952087,742,987,
2026-03-30T15:58:41.177,frame,112.176,8.52,-26.453003,42.429199,716,1030,
2026-03-30T15:58:41.294,frame,109.297,8.52,-20.442444,45.630127,695,1076,
2026-03-30T15:58:41.409,frame,109.351,8.54,-26.19281,2.973267,669,1079,
2026-03-30T15:58:41.527,frame,111.087,8.53,-47.840759,0,621,1079,
2026-03-30T15:58:41.646,frame,111.379,8.52,-49.2323,0,572,1079,
2026-03-30T15:58:41.763,frame,111.34,8.52,-38.249695,0,534,1079,
2026-03-30T15:58:41.880,frame,108.017,8.53,-31.985596,-25.209106,502,1053,
2026-03-30T15:58:41.994,frame,108.252,8.55,-40.198425,-29.733643,462,1024,
2026-03-30T15:58:42.109,frame,108.913,8.57,-48.777618,-10.988342,413,1013,
2026-03-30T15:58:42.224,frame,109.866,8.57,-49.451996,7.382446,363,1020,
2026-03-30T15:58:42.343,frame,111.363,8.56,-28.20343,-41.286377,335,979,
2026-03-30T15:58:42.459,frame,109.217,8.57,-13.845367,48.044861,321,1027,
2026-03-30T15:58:42.578,frame,111.558,8.55,-5.906982,-49.649841,315,977,
2026-03-30T15:58:42.695,frame,108.307,8.55,-2.612854,-49.931702,313,927,
2026-03-30T15:58:42.813,frame,110.434,8.54,0.615479,-49.996216,313,877,
2026-03-30T15:58:42.932,frame,111.842,8.53,-3.345306,-31.89032,310,845,
2026-03-30T15:58:43.048,frame,107.871,8.53,-2.206543,-28.651428,308,817,
2026-03-30T15:58:43.164,frame,110.977,8.54,-13.661652,48.097412,294,865,
2026-03-30T15:58:43.282,frame,110.935,8.53,-15.026855,47.688477,279,912,
2026-03-30T15:58:43.402,frame,110.544,8.52,-44.238037,-1.220947,235,911,
2026-03-30T15:58:43.518,frame,109.018,8.52,1.944763,6.878967,237,918,
2026-03-30T15:58:43.636,frame,110.834,8.52,25.321869,26.086487,262,944,
2026-03-30T15:58:43.755,frame,111.193,8.51,-15.968094,-47.381653,246,897,
2026-03-30T15:58:43.872,frame,109.664,8.52,-19.439301,-40.21637,227,857,
2026-03-30T15:58:43.991,frame,112.966,8.51,-11.152359,-36.93927,216,820,
2026-03-30T15:58:44.105,frame,108.128,8.53,9.05751,49.172791,225,869,
2026-03-30T15:58:44.218,click_registered,,,,,228.45,919.15,4924.385
2026-03-30T15:58:44.218,frame,109.198,8.56,3.318619,49.889771,228,919,
2026-03-30T15:58:44.335,target_appeared,,,,,,,
2026-03-30T15:58:44.335,frame,109.19,8.56,-4.693726,0.483765,223,919,
2026-03-30T15:58:44.453,frame,110.785,8.55,6.785156,-49.537476,230,870,
2026-03-30T15:58:44.573,frame,111.657,8.53,-16.067154,-47.348145,214,822,
2026-03-30T15:58:44.691,frame,111.088,8.52,-4.774948,12.658569,209,835,
2026-03-30T15:58:44.809,frame,109.9,8.52,-35.703445,-35.003784,173,800,
2026-03-30T15:58:44.929,frame,111.792,8.5,7.684402,17.648315,181,818,
2026-03-30T15:58:45.047,frame,109.253,8.5,23.661514,44.046936,205,862,
2026-03-30T15:58:45.163,frame,110.562,8.51,23.607895,44.075684,228,906,
2026-03-30T15:58:45.283,frame,111.594,8.5,49.791443,-4.562134,278,901,
2026-03-30T15:58:45.403,frame,110.799,8.48,33.039948,-37.528137,311,864,
2026-03-30T15:58:45.519,frame,109.762,8.49,47.900055,-14.338257,359,849,
2026-03-30T15:58:45.638,frame,111.564,8.48,44.984039,-21.827393,404,827,
2026-03-30T15:58:45.757,frame,111.201,8.47,49.881378,3.442139,454,831,
2026-03-30T15:58:45.876,frame,110.118,8.47,46.083862,19.397888,500,850,
2026-03-30T15:58:45.992,frame,109.762,8.48,49.781586,4.668518,550,855,
2026-03-30T15:58:46.108,frame,109.419,8.49,49.624634,6.115417,600,861,
2026-03-30T15:58:46.227,frame,110.318,8.49,49.868164,3.628723,649,865,
2026-03-30T15:58:46.346,frame,111.885,8.48,49.389465,7.789795,699,872,
2026-03-30T15:58:46.463,frame,110.353,8.48,49.824219,4.188599,749,877,
2026-03-30T15:58:46.585,frame,112.515,8.46,49.652588,5.884033,798,883,
2026-03-30T15:58:46.702,frame,109.559,8.46,48.51709,12.086731,847,895,
2026-03-30T15:58:46.822,frame,112.277,8.46,49.546753,-6.717224,896,888,
2026-03-30T15:58:46.938,frame,109.578,8.46,49.668579,-5.747498,946,882,
2026-03-30T15:58:47.055,frame,109.212,8.48,48.566956,-11.884949,995,870,
2026-03-30T15:58:47.172,frame,111.125,8.49,49.186096,-8.984985,1044,861,
2026-03-30T15:58:47.290,frame,110.764,8.48,48.916626,-10.351807,1093,851,
2026-03-30T15:58:47.410,frame,112.601,8.47,49.490967,-7.116638,1142,844,
2026-03-30T15:58:47.530,frame,110.761,8.45,48.7854,-10.953491,1191,833,
2026-03-30T15:58:47.646,frame,110.643,8.47,49.284058,-8.430725,1240,824,
2026-03-30T15:58:47.765,frame,111.422,8.46,41.322266,28.15094,1282,853,
2026-03-30T15:58:47.884,frame,111.618,8.45,36.725952,33.929321,1318,887,
2026-03-30T15:58:48.005,frame,111.315,8.44,36.707275,33.949646,1355,920,
2026-03-30T15:58:48.118,frame,107.388,8.47,48.58374,11.815857,1404,932,
2026-03-30T15:58:48.235,frame,111.048,8.49,16.512573,-47.194641,1420,885,
2026-03-30T15:58:48.353,frame,109.195,8.49,14.890259,-47.731323,1435,837,
2026-03-30T15:58:48.468,frame,109.11,8.51,18.144043,-46.591797,1453,791,
2026-03-30T15:58:48.586,frame,111.329,8.5,14.511719,-47.847778,1468,743,
2026-03-30T15:58:48.703,frame,109.28,8.51,11.982666,-48.542908,1480,694,
2026-03-30T15:58:48.820,frame,110.89,8.51,3.191162,34.976929,1483,729,
2026-03-30T15:58:48.939,frame,110.763,8.5,49.026489,9.818542,1532,739,
2026-03-30T15:58:49.057,frame,109.886,8.5,-13.687622,48.090027,1518,787,
2026-03-30T15:58:49.175,frame,110.589,8.5,-11.700439,12.529419,1506,800,
2026-03-30T15:58:49.290,frame,109.165,8.51,1.761963,-49.968933,1508,750,
2026-03-30T15:58:49.409,frame,110.932,8.51,-2.103271,9.730469,1506,760,
2026-03-30T15:58:49.529,frame,111.501,8.49,16.898193,-47.057983,1523,712,
2026-03-30T15:58:49.651,frame,113.744,8.46,11.686035,-18.226257,1535,694,
2026-03-30T15:58:49.768,frame,112.006,8.44,14.566162,-47.831238,1549,646,
2026-03-30T15:58:49.892,frame,112.672,8.43,22.774658,-44.511963,1572,602,
2026-03-30T15:58:50.011,frame,111.333,8.43,3.039062,49.907532,1575,652,
2026-03-30T15:58:50.126,frame,107.486,8.45,-5.76709,49.666321,1569,701,
2026-03-30T15:58:50.242,frame,110.626,8.47,-11.616943,48.631775,1558,750,
2026-03-30T15:58:50.359,frame,109.328,8.48,-9.884033,-49.013306,1548,701,
2026-03-30T15:58:50.477,frame,110.901,8.48,-23.151855,44.316956,1525,745,
2026-03-30T15:58:50.594,frame,110.126,8.49,-17.969849,46.659241,1507,792,
2026-03-30T15:58:50.709,frame,108.547,8.5,-29.421997,25.980591,1477,818,
2026-03-30T15:58:50.828,frame,113.122,8.5,-2.837891,49.919373,1474,868,
2026-03-30T15:58:50.948,frame,111.848,8.48,-7.134155,49.488403,1467,917,
2026-03-30T15:58:51.065,frame,109.497,8.48,-3.060303,49.90625,1464,967,
2026-03-30T15:58:51.178,frame,107.997,8.52,10.738647,-48.833191,1475,919,
2026-03-30T15:58:51.298,frame,111.229,8.51,3.350098,49.887634,1478,968,
2026-03-30T15:58:51.419,frame,113.457,8.48,-9.416504,49.105286,1469,1018,
2026-03-30T15:58:51.538,frame,110.823,8.47,48.367676,12.671692,1517,1030,
2026-03-30T15:58:51.657,frame,109.753,8.46,19.110718,46.203613,1536,1076,
2026-03-30T15:58:51.777,frame,111.732,8.45,39.627808,2.087036,1576,1079,
2026-03-30T15:58:51.896,frame,110.658,8.45,24.680542,-15.081299,1601,1063,
2026-03-30T15:58:52.014,frame,110.192,8.45,3.079224,-49.90509,1604,1014,
2026-03-30T15:58:52.139,frame,113.31,8.41,-0.220947,-10.367249,1604,1003,
2026-03-30T15:58:52.254,frame,108.774,8.44,12.095581,48.514893,1616,1052,
2026-03-30T15:58:52.371,frame,112.319,8.44,17.59375,26.838745,1633,1079,
2026-03-30T15:58:52.491,frame,111.032,8.43,17.243164,-1.341919,1650,1077,
2026-03-30T15:58:52.609,frame,110.752,8.44,-2.668701,-12.751221,1648,1064,
2026-03-30T15:58:52.728,frame,111.066,8.44,-4.041138,14.09314,1644,1079,
2026-03-30T15:58:52.842,frame,107.391,8.46,-16.523071,-11.447754,1627,1067,
2026-03-30T15:58:52.958,frame,109.503,8.49,18.357544,11.447754,1646,1079,
2026-03-30T15:58:53.073,frame,107.923,8.5,29.642578,-20.173218,1675,1058,
2026-03-30T15:58:53.189,frame,110.504,8.52,14.772827,20.173218,1690,1079,
2026-03-30T15:58:53.307,frame,111.474,8.51,2.710693,0,1693,1079,
2026-03-30T15:58:53.423,frame,109.855,8.52,2.938843,0,1696,1079,
2026-03-30T15:58:53.541,frame,110.905,8.51,20.293579,0,1716,1079,
2026-03-30T15:58:53.659,frame,109.559,8.51,-3.22583,0,1713,1079,
2026-03-30T15:58:53.776,frame,110.368,8.52,-37.177734,0,1676,1079,
2026-03-30T15:58:53.895,frame,110.659,8.51,-3.077271,0,1672,1079,
2026-03-30T15:58:54.013,frame,109.656,8.51,2.928345,0,1675,1079,
2026-03-30T15:58:54.127,frame,107.289,8.53,-11.177002,0,1664,1079,
2026-03-30T15:58:54.243,frame,111.85,8.53,-22.250366,0,1642,1079,
2026-03-30T15:58:54.363,frame,111.695,8.52,17.637451,0,1660,1079,
2026-03-30T15:58:54.482,frame,111.017,8.51,-0.179321,0,1659,1079,
2026-03-30T15:58:54.599,frame,110.114,8.51,16.200317,0,1676,1079,
2026-03-30T15:58:54.717,frame,110.472,8.51,9.479126,0,1685,1079,
2026-03-30T15:58:54.831,frame,107.2,8.53,21.996704,0,1707,1079,
2026-03-30T15:58:54.947,frame,110.987,8.54,-8.580444,0,1699,1079,
2026-03-30T15:58:55.065,frame,110.676,8.53,8.672974,0,1707,1079,
2026-03-30T15:58:55.182,frame,109.799,8.54,-11.602783,0,1696,1079,
2026-03-30T15:58:55.296,frame,107.761,8.56,3.355957,0,1699,1079,
2026-03-30T15:58:55.412,frame,110.483,8.56,4.919922,0,1704,1079,
2026-03-30T15:58:55.528,frame,107.263,8.57,11.514282,0,1715,1079,
2026-03-30T15:58:55.642,frame,108.214,8.6,-13.789917,0,1702,1079,
2026-03-30T15:58:55.759,frame,111.495,8.59,-21.611694,-22.816895,1680,1056,
2026-03-30T15:58:55.876,frame,109.573,8.59,-0.47876,-33.817993,1680,1022,
2026-03-30T15:58:55.992,frame,109.444,8.58,-17.093384,-4.306091,1662,1018,
2026-03-30T15:58:56.108,frame,110.305,8.59,14.296997,47.912415,1677,1065,
2026-03-30T15:58:56.223,frame,108.992,8.6,10.004517,-48.988892,1687,1016,
2026-03-30T15:58:56.342,frame,111.541,8.58,1.618652,-18.695129,1688,998,
2026-03-30T15:58:56.459,frame,110.314,8.58,-6.548096,28.874817,1682,1027,
2026-03-30T15:58:56.579,click_registered,,,,,1685.33,977.25,12244.051
2026-03-30T15:58:56.579,frame,113.02,8.55,3.041504,-49.90741,1685,977,
2026-03-30T15:58:56.702,frame,113.83,8.51,9.956299,-48.998718,1695,928,
2026-03-30T15:58:56.819,frame,111.522,8.51,1.943604,-49.962219,1697,878,
2026-03-30T15:58:56.938,frame,111.193,8.5,-7.424316,49.44574,1689,927,
2026-03-30T15:58:57.057,frame,112.539,8.49,-1.332764,-49.982239,1688,877,
2026-03-30T15:58:57.193,frame,127.14,8.38,2.59021,-49.932861,1691,827,
2026-03-30T15:58:57.310,frame,110.93,8.39,-7.56665,49.424133,1683,877,
2026-03-30T15:58:57.427,frame,109.786,8.41,-22.187134,44.807739,1661,922,
2026-03-30T15:58:57.545,frame,111.999,8.41,-49.73645,-5.127319,1611,916,
2026-03-30T15:58:57.659,frame,107.53,8.45,-36.612061,-34.052246,1574,882,
2026-03-30T15:58:57.777,frame,112.82,8.46,-46.721436,-17.807434,1528,865,
2026-03-30T15:58:57.894,frame,111.878,8.45,-38.864258,-31.457397,1489,833,
2026-03-30T15:58:58.013,frame,112.086,8.46,-37.302246,-33.2948,1452,800,
2026-03-30T15:58:58.130,frame,110.261,8.47,-22.824585,-44.486389,1429,755,
2026-03-30T15:58:58.246,frame,111.152,8.48,-21.000366,-45.376038,1408,710,
