timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T17:27:41.020,frame,38.907,36.52,-0.026356,-0.013779,565,373,
2026-03-30T17:27:41.049,frame,18.594,36.33,-0.025849,-0.013373,565,373,
2026-03-30T17:27:41.095,frame,30.122,34.9,-0.026065,-0.013386,565,373,
2026-03-30T17:27:41.118,frame,7.499,35.6,-0.026044,-0.013354,565,373,
2026-03-30T17:27:41.141,frame,17.063,36.03,-0.026725,-0.013099,565,373,
2026-03-30T17:27:41.171,frame,26.875,35.63,-0.026482,-0.012164,565,373,
2026-03-30T17:27:41.209,frame,28.353,35.01,-0.02656,-0.011592,559,381,
2026-03-30T17:27:41.258,frame,44.195,33.55,-0.026227,-0.01096,559,381,
2026-03-30T17:27:41.271,frame,6.178,37.86,-0.026232,-0.011233,559,381,
2026-03-30T17:27:41.287,frame,6.665,40.29,-0.02588,-0.011116,559,381,
2026-03-30T17:27:41.339,frame,42.917,38.2,-0.026023,-0.011151,557,389,
2026-03-30T17:27:41.365,frame,21.178,37.64,-0.026164,-0.011508,557,389,
2026-03-30T17:27:41.415,frame,34.747,36.05,-0.025794,-0.012501,557,389,
2026-03-30T17:27:41.443,frame,17.999,35.56,-0.026481,-0.011482,557,389,
2026-03-30T17:27:41.499,frame,33.785,33.96,-0.02596,-0.01156,557,389,
2026-03-30T17:27:41.521,frame,6.43,35.01,-0.025958,-0.011151,557,389,
2026-03-30T17:27:41.535,frame,6.187,37.91,-0.026076,-0.011258,557,389,
2026-03-30T17:27:41.574,frame,27.369,36.69,-0.025802,-0.011679,557,389,
2026-03-30T17:27:41.609,frame,27.787,36.07,-0.026217,-0.010504,557,397,
2026-03-30T17:27:41.660,frame,48.339,34.4,-0.026408,-0.010875,557,397,
2026-03-30T17:27:41.671,frame,6.08,40.13,-0.026389,-0.010928,557,397,
2026-03-30T17:27:41.686,frame,6.048,42.47,-0.025784,-0.010782,557,397,
2026-03-30T17:27:41.738,click_registered,,,,,557,397,3729.753
2026-03-30T17:27:41.738,frame,40.957,40.18,-0.023748,-0.012524,557,397,
2026-03-30T17:27:41.770,frame,21.895,39.24,-0.024678,-0.019603,562,391,
2026-03-30T17:27:41.818,frame,37.173,37.41,-0.022934,-0.025022,567,372,
2026-03-30T17:27:41.848,frame,19.496,37.04,-0.026858,-0.023886,565,363,
2026-03-30T17:27:41.897,frame,39.224,35.35,-0.026062,-0.019341,565,363,
2026-03-30T17:27:41.919,frame,7.755,36.39,-0.025475,-0.01936,563,354,
2026-03-30T17:27:41.935,frame,7.535,39.02,-0.026106,-0.018972,563,354,
2026-03-30T17:27:41.975,frame,28.007,37.54,-0.025682,-0.019629,563,354,
2026-03-30T17:27:42.011,frame,30.103,36.66,-0.026282,-0.021127,561,344,
2026-03-30T17:27:42.058,frame,43.524,35.11,-0.025971,-0.020838,561,344,
2026-03-30T17:27:42.071,frame,6.678,39.33,-0.025724,-0.021239,561,344,
2026-03-30T17:27:42.090,frame,8.465,40.96,-0.0259,-0.020795,560,335,
2026-03-30T17:27:42.135,frame,39.151,39.0,-0.026073,-0.021977,560,335,
2026-03-30T17:27:42.170,frame,21.857,38.06,-0.02599,-0.022364,559,325,
2026-03-30T17:27:42.215,frame,36.289,36.38,-0.025917,-0.023456,559,325,
2026-03-30T17:27:42.215,target_appeared,,,,,,,
2026-03-30T17:27:42.267,frame,49.78,34.74,-0.026691,-0.024231,556,311,
2026-03-30T17:27:42.293,frame,12.05,34.87,-0.027051,-0.025928,556,311,
2026-03-30T17:27:42.305,frame,6.834,41.19,-0.026687,-0.025213,556,311,
2026-03-30T17:27:42.328,frame,13.368,41.39,-0.027267,-0.02647,553,300,
2026-03-30T17:27:42.372,frame,29.344,39.42,-0.027092,-0.026598,553,300,
2026-03-30T17:27:42.409,frame,28.269,38.36,-0.027211,-0.027397,549,286,
2026-03-30T17:27:42.455,frame,40.953,36.71,-0.027627,-0.027631,549,286,
2026-03-30T17:27:42.472,frame,7.365,38.81,-0.027786,-0.027764,545,277,
2026-03-30T17:27:42.485,frame,6.152,41.72,-0.028797,-0.027603,545,277,
2026-03-30T17:27:42.536,frame,37.531,39.59,-0.030084,-0.027744,536,268,
2026-03-30T17:27:42.566,frame,17.982,38.82,-0.031007,-0.029072,536,268,
2026-03-30T17:27:42.618,frame,36.818,36.9,-0.031121,-0.030027,523,255,
2026-03-30T17:27:42.643,frame,16.377,36.65,-0.032218,-0.030576,523,255,
2026-03-30T17:27:42.697,frame,31.689,35.01,-0.032213,-0.03203,509,240,
2026-03-30T17:27:42.722,frame,6.348,35.44,-0.032646,-0.032357,509,240,
2026-03-30T17:27:42.738,frame,7.266,38.4,-0.034061,-0.034045,501,232,
2026-03-30T17:27:42.777,frame,28.248,37.12,-0.03448,-0.034798,493,223,
2026-03-30T17:27:42.825,frame,44.153,35.47,-0.035133,-0.035738,481,212,
2026-03-30T17:27:42.857,frame,26.302,35.05,-0.036631,-0.036397,473,205,
2026-03-30T17:27:42.871,frame,6.59,38.42,-0.036844,-0.037289,473,205,
2026-03-30T17:27:42.890,frame,8.872,40.13,-0.037996,-0.037342,463,197,
2026-03-30T17:27:42.938,frame,42.08,38.18,-0.038294,-0.038224,450,186,
2026-03-30T17:27:42.968,frame,20.091,37.66,-0.038946,-0.040255,441,178,
2026-03-30T17:27:43.017,frame,36.096,35.94,-0.040319,-0.040514,426,165,
2026-03-30T17:27:43.048,frame,17.007,35.61,-0.040435,-0.040842,419,159,
2026-03-30T17:27:43.097,frame,30.721,34.09,-0.040139,-0.041302,407,148,
2026-03-30T17:27:43.121,frame,6.062,34.78,-0.040224,-0.041808,407,148,
2026-03-30T17:27:43.138,frame,7.891,37.41,-0.040675,-0.041349,398,140,
2026-03-30T17:27:43.176,frame,27.829,36.27,-0.040736,-0.041578,390,133,
2026-03-30T17:27:43.208,frame,26.425,35.83,-0.040458,-0.04195,390,133,
2026-03-30T17:27:43.258,frame,45.989,34.22,-0.041144,-0.041625,376,120,
2026-03-30T17:27:43.272,frame,6.452,38.35,-0.041342,-0.041654,376,120,
2026-03-30T17:27:43.286,frame,6.911,41.08,-0.040979,-0.041098,376,120,
2026-03-30T17:27:43.337,frame,41.582,38.95,-0.040514,-0.040127,365,114,
2026-03-30T17:27:43.383,frame,35.513,37.2,-0.041712,-0.039764,365,114,
2026-03-30T17:27:43.418,frame,20.937,36.42,-0.042079,-0.039325,353,110,
2026-03-30T17:27:43.465,frame,33.796,34.88,-0.042207,-0.038253,353,110,
2026-03-30T17:27:43.496,frame,29.065,34.62,-0.041531,-0.03862,344,111,
2026-03-30T17:27:43.505,frame,6.664,42.77,-0.042039,-0.038346,344,111,
2026-03-30T17:27:43.527,frame,12.722,43.12,-0.041392,-0.03784,344,111,
2026-03-30T17:27:43.571,frame,45.889,40.85,-0.041788,-0.036927,344,111,
2026-03-30T17:27:43.609,frame,27.91,39.77,-0.0417,-0.036602,334,115,
2026-03-30T17:27:43.658,frame,46.335,37.82,-0.041848,-0.036416,334,115,
2026-03-30T17:27:43.672,frame,6.658,41.44,-0.041731,-0.036223,334,115,
2026-03-30T17:27:43.685,frame,5.892,44.03,-0.041323,-0.036456,334,115,
2026-03-30T17:27:43.738,frame,39.164,41.59,-0.042026,-0.035457,326,122,
2026-03-30T17:27:43.766,frame,18.601,40.82,-0.043173,-0.035545,326,122,
2026-03-30T17:27:43.817,frame,36.194,38.74,-0.043491,-0.03593,318,126,
2026-03-30T17:27:43.847,frame,19.036,38.16,-0.04445,-0.03537,318,126,
2026-03-30T17:27:43.896,frame,37.894,36.38,-0.044186,-0.036537,308,128,
2026-03-30T17:27:43.921,frame,6.741,36.67,-0.044084,-0.036467,308,128,
2026-03-30T17:27:43.935,frame,6.408,39.56,-0.045706,-0.037073,308,128,
2026-03-30T17:27:43.975,frame,26.894,38.25,-0.045581,-0.038876,298,126,
2026-03-30T17:27:44.009,frame,27.934,37.37,-0.047489,-0.037867,298,126,
2026-03-30T17:27:44.056,frame,42.437,35.75,-0.04835,-0.038942,280,122,
2026-03-30T17:27:44.071,frame,6.357,38.77,-0.048289,-0.038965,280,122,
2026-03-30T17:27:44.087,frame,6.699,41.13,-0.048444,-0.040476,280,122,
2026-03-30T17:27:44.136,frame,38.807,39.09,-0.049805,-0.040672,263,116,
2026-03-30T17:27:44.166,frame,18.217,38.37,-0.049095,-0.04046,263,116,
2026-03-30T17:27:44.217,frame,35.974,36.54,-0.049019,-0.041901,249,108,
2026-03-30T17:27:44.263,frame,32.042,35.05,-0.048845,-0.04331,249,108,
2026-03-30T17:27:44.296,frame,15.404,34.57,-0.048572,-0.044485,240,97,
2026-03-30T17:27:44.305,frame,7.004,41.99,-0.048559,-0.043605,240,97,
2026-03-30T17:27:44.326,frame,11.653,42.48,-0.048537,-0.045041,240,97,
2026-03-30T17:27:44.377,frame,46.133,40.22,-0.048,-0.044921,234,86,
2026-03-30T17:27:44.423,frame,42.944,38.34,-0.047133,-0.043544,234,86,
2026-03-30T17:27:44.457,frame,29.08,37.5,-0.046817,-0.042982,234,86,
2026-03-30T17:27:44.471,frame,6.898,40.57,-0.047323,-0.042542,234,86,
2026-03-30T17:27:44.502,frame,22.049,39.75,-0.047613,-0.042141,234,86,
2026-03-30T17:27:44.535,frame,23.021,38.86,-0.04712,-0.041091,234,86,
2026-03-30T17:27:44.566,frame,18.906,38.09,-0.046409,-0.039534,234,86,
2026-03-30T17:27:44.618,frame,36.499,36.27,-0.04561,-0.039307,234,86,
2026-03-30T17:27:44.643,frame,15.602,36.05,-0.045386,-0.039783,234,86,
2026-03-30T17:27:44.695,frame,30.159,34.52,-0.045465,-0.039047,234,86,
2026-03-30T17:27:44.716,frame,8.069,35.15,-0.045649,-0.038635,234,86,
2026-03-30T17:27:44.740,frame,9.399,36.45,-0.044936,-0.037103,240,91,
2026-03-30T17:27:44.775,frame,23.956,35.7,-0.045217,-0.036747,240,91,
2026-03-30T17:27:44.826,frame,48.402,34.09,-0.045329,-0.036709,244,100,
2026-03-30T17:27:44.855,frame,26.892,34.1,-0.044925,-0.036157,244,100,
2026-03-30T17:27:44.865,frame,6.044,40.66,-0.045362,-0.035805,244,100,
2026-03-30T17:27:44.887,frame,20.542,41.07,-0.045189,-0.035193,247,107,
2026-03-30T17:27:44.935,frame,45.044,39.07,-0.045843,-0.034295,247,107,
2026-03-30T17:27:44.967,frame,29.084,38.23,-0.045731,-0.035435,248,116,
2026-03-30T17:27:45.015,frame,45.177,36.5,-0.046167,-0.035621,248,116,
2026-03-30T17:27:45.061,frame,45.253,34.96,-0.046496,-0.035476,248,116,
2026-03-30T17:27:45.096,frame,31.471,34.43,-0.047308,-0.034946,245,125,
2026-03-30T17:27:45.105,frame,5.867,42.26,-0.047445,-0.034857,245,125,
2026-03-30T17:27:45.127,frame,19.312,42.67,-0.046564,-0.03606,245,125,
2026-03-30T17:27:45.176,frame,47.496,40.43,-0.0474,-0.035776,245,125,
2026-03-30T17:27:45.204,frame,23.834,39.49,-0.047758,-0.035258,245,125,
2026-03-30T17:27:45.257,frame,41.531,37.62,-0.048018,-0.03586,236,131,
2026-03-30T17:27:45.271,frame,6.042,40.8,-0.048049,-0.035557,236,131,
2026-03-30T17:27:45.287,frame,6.693,42.78,-0.048071,-0.035293,236,131,
2026-03-30T17:27:45.335,frame,39.143,40.61,-0.048429,-0.035269,236,131,
2026-03-30T17:27:45.366,frame,19.05,39.64,-0.048281,-0.035131,236,131,
2026-03-30T17:27:45.417,frame,36.528,37.68,-0.049015,-0.03584,226,136,
2026-03-30T17:27:45.443,frame,17.621,37.2,-0.048785,-0.035701,226,136,
2026-03-30T17:27:45.491,frame,32.454,35.52,-0.048019,-0.035443,226,136,
2026-03-30T17:27:45.505,frame,5.875,43.64,-0.048523,-0.035947,226,136,
2026-03-30T17:27:45.528,frame,13.564,43.67,-0.049074,-0.036591,226,136,
2026-03-30T17:27:45.571,frame,44.727,41.44,-0.048247,-0.037967,226,136,
2026-03-30T17:27:45.624,frame,43.193,39.32,-0.048264,-0.038105,226,136,
2026-03-30T17:27:45.657,frame,27.349,38.4,-0.047428,-0.037992,219,130,
2026-03-30T17:27:45.671,frame,6.741,41.55,-0.047579,-0.038252,219,130,
2026-03-30T17:27:45.685,frame,6.272,43.83,-0.048217,-0.038616,219,130,
2026-03-30T17:27:45.735,frame,39.776,41.41,-0.047219,-0.037782,219,130,
2026-03-30T17:27:45.766,frame,18.598,40.71,-0.047547,-0.039107,219,130,
2026-03-30T17:27:45.819,frame,37.629,38.58,-0.046898,-0.039714,222,121,
2026-03-30T17:27:45.868,frame,40.065,36.77,-0.046689,-0.039066,222,121,
2026-03-30T17:27:45.895,frame,14.53,36.79,-0.046,-0.038636,222,121,
2026-03-30T17:27:45.918,frame,7.231,37.33,-0.046462,-0.039034,222,121,
2026-03-30T17:27:45.935,frame,6.169,38.88,-0.046421,-0.039062,222,121,
2026-03-30T17:27:45.977,frame,28.579,37.51,-0.045506,-0.039219,230,115,
2026-03-30T17:27:46.007,frame,26.788,37.03,-0.045051,-0.040181,230,115,
2026-03-30T17:27:46.060,frame,45.861,35.24,-0.045259,-0.039901,236,110,
2026-03-30T17:27:46.072,frame,6.632,40.02,-0.045325,-0.040241,236,110,
2026-03-30T17:27:46.102,frame,21.333,39.27,-0.04508,-0.040274,236,110,
2026-03-30T17:27:46.135,frame,22.746,38.32,-0.045213,-0.039438,236,110,
2026-03-30T17:27:46.168,frame,19.892,37.59,-0.045081,-0.039677,243,106,
2026-03-30T17:27:46.216,frame,34.916,35.92,-0.046557,-0.041556,243,106,
2026-03-30T17:27:46.248,click_registered,,,,,243,106,4030.174
2026-03-30T17:27:46.248,frame,20.296,35.48,-0.047707,-0.041314,243,106,
2026-03-30T17:27:46.296,frame,30.689,34.03,-0.045786,-0.038623,243,106,
2026-03-30T17:27:46.319,frame,7.011,34.88,-0.045621,-0.038907,243,106,
2026-03-30T17:27:46.334,frame,7.41,37.81,-0.045442,-0.04202,243,106,
2026-03-30T17:27:46.373,frame,26.536,36.53,-0.044488,-0.040527,243,106,
2026-03-30T17:27:46.409,frame,28.041,35.79,-0.044682,-0.040693,248,98,
2026-03-30T17:27:46.455,frame,41.15,34.39,-0.046249,-0.041607,248,98,
2026-03-30T17:27:46.471,frame,6.233,37.15,-0.045819,-0.041332,248,98,
2026-03-30T17:27:46.502,frame,21.811,36.6,-0.045435,-0.041443,248,98,
2026-03-30T17:27:46.535,frame,24.17,35.91,-0.0462,-0.041957,248,98,
2026-03-30T17:27:46.566,frame,19.374,35.4,-0.046343,-0.04176,248,98,
2026-03-30T17:27:46.617,frame,35.781,33.95,-0.045368,-0.042011,247,88,
2026-03-30T17:27:46.617,target_appeared,,,,,,,
2026-03-30T17:27:46.661,frame,46.324,32.7,-0.044747,-0.041555,247,88,
2026-03-30T17:27:46.691,frame,14.126,32.57,-0.044703,-0.042263,247,88,
2026-03-30T17:27:46.705,frame,6.339,39.38,-0.04511,-0.04267,247,88,
2026-03-30T17:27:46.741,frame,28.78,38.03,-0.044542,-0.042107,247,88,
2026-03-30T17:27:46.776,frame,27.583,37.34,-0.043901,-0.041304,255,83,
2026-03-30T17:27:46.826,frame,44.654,35.61,-0.044185,-0.041117,255,83,
2026-03-30T17:27:46.855,frame,27.534,35.45,-0.043432,-0.040997,255,83,
2026-03-30T17:27:46.871,frame,6.026,38.22,-0.043399,-0.040924,255,83,
2026-03-30T17:27:46.888,frame,7.425,40.12,-0.043263,-0.040886,263,83,
2026-03-30T17:27:46.936,frame,38.636,38.23,-0.04232,-0.040497,263,83,
2026-03-30T17:27:46.985,frame,36.361,36.45,-0.041997,-0.038997,273,87,
2026-03-30T17:27:47.015,frame,18.025,36.03,-0.040841,-0.038377,273,87,
2026-03-30T17:27:47.048,frame,17.649,35.47,-0.040474,-0.03786,282,93,
2026-03-30T17:27:47.097,frame,31.577,33.98,-0.039704,-0.035415,290,100,
2026-03-30T17:27:47.118,frame,5.517,35.24,-0.040076,-0.034983,290,100,
2026-03-30T17:27:47.138,frame,7.689,36.75,-0.040674,-0.033195,295,107,
2026-03-30T17:27:47.176,frame,27.734,35.74,-0.041888,-0.032305,296,114,
2026-03-30T17:27:47.228,frame,47.234,34.08,-0.043232,-0.029327,295,129,
2026-03-30T17:27:47.257,frame,7.397,34.16,-0.044357,-0.026871,293,138,
2026-03-30T17:27:47.271,frame,6.251,37.68,-0.044051,-0.026432,293,138,
2026-03-30T17:27:47.289,frame,7.766,39.7,-0.044983,-0.025791,290,148,
2026-03-30T17:27:47.338,frame,42.495,37.73,-0.0439,-0.025671,288,162,
2026-03-30T17:27:47.371,frame,22.996,36.99,-0.045859,-0.022744,285,173,
2026-03-30T17:27:47.419,frame,37.578,35.41,-0.045973,-0.01987,279,192,
2026-03-30T17:27:47.449,frame,16.182,35.18,-0.046814,-0.018183,275,204,
2026-03-30T17:27:47.500,frame,34.079,33.63,-0.04953,-0.014235,264,228,
2026-03-30T17:27:47.521,frame,8.326,34.84,-0.049312,-0.013643,260,239,
2026-03-30T17:27:47.537,frame,8.336,37.83,-0.050323,-0.012085,256,246,
2026-03-30T17:27:47.575,frame,26.485,36.68,-0.050476,-0.010629,249,263,
2026-03-30T17:27:47.610,frame,28.403,35.88,-0.050009,-0.010618,243,279,
2026-03-30T17:27:47.660,frame,46.564,34.3,-0.050879,-0.009945,233,299,
2026-03-30T17:27:47.671,frame,6.366,39.43,-0.05108,-0.009801,233,299,
2026-03-30T17:27:47.689,frame,8.139,41.07,-0.051209,-0.009271,228,310,
2026-03-30T17:27:47.738,frame,42.259,39.0,-0.051757,-0.009329,219,326,
2026-03-30T17:27:47.787,frame,38.635,37.15,-0.051523,-0.009139,212,340,
2026-03-30T17:27:47.819,frame,22.678,36.56,-0.051969,-0.009971,207,347,
2026-03-30T17:27:47.867,frame,38.449,34.99,-0.052406,-0.01029,199,356,
2026-03-30T17:27:47.897,frame,14.669,34.84,-0.053558,-0.009397,193,362,
2026-03-30T17:27:47.917,frame,6.357,36.11,-0.053039,-0.008997,193,362,
2026-03-30T17:27:47.934,frame,7.372,38.77,-0.05375,-0.008894,187,370,
2026-03-30T17:27:47.977,frame,28.067,37.21,-0.054438,-0.009237,179,376,
2026-03-30T17:27:48.025,frame,44.257,35.56,-0.055218,-0.009253,169,383,
2026-03-30T17:27:48.059,frame,28.615,34.92,-0.055869,-0.009334,162,388,
2026-03-30T17:27:48.071,frame,6.102,39.99,-0.055991,-0.008976,162,388,
2026-03-30T17:27:48.104,frame,22.541,39.07,-0.055973,-0.009341,153,393,
2026-03-30T17:27:48.135,frame,22.167,38.13,-0.055815,-0.009416,153,393,
2026-03-30T17:27:48.187,frame,38.777,36.33,-0.056218,-0.009721,140,400,
2026-03-30T17:27:48.215,frame,21.496,36.03,-0.056028,-0.00952,140,400,
2026-03-30T17:27:48.268,frame,36.965,34.39,-0.055865,-0.010031,131,404,
2026-03-30T17:27:48.296,frame,24.12,34.47,-0.055415,-0.01006,131,404,
2026-03-30T17:27:48.308,frame,5.857,39.81,-0.054813,-0.010134,131,404,
2026-03-30T17:27:48.344,frame,26.025,38.64,-0.054779,-0.010276,131,404,
2026-03-30T17:27:48.371,frame,27.513,37.85,-0.054537,-0.010674,131,404,
2026-03-30T17:27:48.423,frame,42.673,36.14,-0.054714,-0.01082,131,404,
2026-03-30T17:27:48.455,frame,28.233,35.59,-0.054562,-0.011837,131,404,
2026-03-30T17:27:48.471,frame,6.633,38.62,-0.054121,-0.011486,131,404,
2026-03-30T17:27:48.505,frame,24.367,37.75,-0.05443,-0.011117,131,404,
2026-03-30T17:27:48.535,frame,23.473,37.17,-0.054033,-0.011895,131,404,
2026-03-30T17:27:48.584,frame,36.263,35.53,-0.05423,-0.01238,131,404,
2026-03-30T17:27:48.617,frame,21.394,35.04,-0.054463,-0.012196,131,404,
2026-03-30T17:27:48.665,frame,40.68,33.52,-0.054419,-0.01206,131,404,
2026-03-30T17:27:48.695,frame,15.049,33.71,-0.054006,-0.012456,131,404,
2026-03-30T17:27:48.705,frame,6.603,41.37,-0.054368,-0.012449,131,404,
2026-03-30T17:27:48.727,frame,12.232,41.72,-0.054396,-0.011556,131,404,
2026-03-30T17:27:48.778,frame,46.86,39.53,-0.054622,-0.012177,123,400,
2026-03-30T17:27:48.808,frame,27.842,38.8,-0.053815,-0.012192,123,400,
2026-03-30T17:27:48.857,frame,43.424,36.95,-0.054691,-0.011241,123,400,
2026-03-30T17:27:48.871,frame,6.109,40.81,-0.054835,-0.011884,123,400,
2026-03-30T17:27:48.904,frame,23.241,39.75,-0.054827,-0.011618,123,400,
2026-03-30T17:27:48.935,frame,24.071,38.91,-0.054944,-0.010982,123,400,
2026-03-30T17:27:48.966,frame,20.822,38.04,-0.055357,-0.011368,123,400,
2026-03-30T17:27:49.017,frame,37.237,36.29,-0.055612,-0.011832,123,400,
2026-03-30T17:27:49.050,frame,24.034,35.73,-0.055859,-0.012048,123,400,
2026-03-30T17:27:49.098,frame,40.941,34.26,-0.056371,-0.011817,112,401,
2026-03-30T17:27:49.123,frame,7.238,34.77,-0.056251,-0.011591,112,401,
2026-03-30T17:27:49.136,frame,6.025,38.94,-0.056472,-0.01214,112,401,
2026-03-30T17:27:49.174,frame,26.559,37.66,-0.056641,-0.01172,112,401,
2026-03-30T17:27:49.208,frame,27.818,36.87,-0.056497,-0.011394,112,401,
2026-03-30T17:27:49.260,frame,44.592,35.14,-0.056657,-0.011503,102,401,
2026-03-30T17:27:49.271,frame,6.693,39.93,-0.056722,-0.011778,102,401,
2026-03-30T17:27:49.304,frame,31.578,38.98,-0.056282,-0.012262,102,401,
2026-03-30T17:27:49.335,frame,24.716,38.19,-0.056176,-0.011773,102,401,
2026-03-30T17:27:49.386,frame,37.158,36.42,-0.056836,-0.011478,102,401,
2026-03-30T17:27:49.417,frame,20.884,35.94,-0.056534,-0.011548,102,401,
2026-03-30T17:27:49.448,frame,20.167,35.53,-0.056375,-0.011593,102,401,
2026-03-30T17:27:49.496,frame,31.36,34.07,-0.056877,-0.011396,102,401,
2026-03-30T17:27:49.521,frame,9.081,34.71,-0.056869,-0.011601,93,401,
2026-03-30T17:27:49.541,frame,16.368,35.65,-0.057147,-0.009811,93,401,
2026-03-30T17:27:49.577,click_registered,,,,,93,401,2959.529
2026-03-30T17:27:49.577,frame,28.484,35.12,-0.057361,-0.010619,93,401,
2026-03-30T17:27:49.625,frame,44.133,33.68,-0.056241,-0.005684,91,412,
2026-03-30T17:27:49.657,frame,27.083,33.41,-0.055162,-0.012344,91,412,
2026-03-30T17:27:49.671,frame,7.333,36.71,-0.055038,-0.010804,91,412,
2026-03-30T17:27:49.704,frame,23.592,36.17,-0.056477,-0.017326,91,412,
2026-03-30T17:27:49.737,frame,22.189,35.59,-0.056144,-0.016313,92,399,
2026-03-30T17:27:49.786,frame,37.836,34.07,-0.055113,-0.015675,92,399,
2026-03-30T17:27:49.819,frame,21.826,33.74,-0.055354,-0.01683,95,389,
2026-03-30T17:27:49.844,frame,16.352,33.76,-0.055139,-0.017255,95,389,
2026-03-30T17:27:49.898,frame,32.514,32.41,-0.054734,-0.017694,99,379,
2026-03-30T17:27:49.918,frame,6.429,34.08,-0.054657,-0.018151,99,379,
2026-03-30T17:27:49.933,frame,5.906,37.39,-0.054499,-0.018079,99,379,
2026-03-30T17:27:49.978,frame,29.604,35.86,-0.0531,-0.017846,105,369,
2026-03-30T17:27:50.025,frame,44.117,34.4,-0.05157,-0.021133,112,360,
2026-03-30T17:27:50.057,frame,27.355,34.12,-0.052292,-0.020364,112,360,
2026-03-30T17:27:50.057,target_appeared,,,,,,,
2026-03-30T17:27:50.061,frame,5.851,46.0,-0.051282,-0.021164,112,360,
2026-03-30T17:27:50.104,frame,23.599,43.85,-0.051541,-0.021192,122,348,
2026-03-30T17:27:50.138,frame,25.338,42.47,-0.049425,-0.022334,128,342,
2026-03-30T17:27:50.168,frame,22.596,41.54,-0.048039,-0.023453,135,336,
2026-03-30T17:27:50.219,frame,37.344,39.34,-0.046771,-0.023452,149,328,
2026-03-30T17:27:50.266,frame,35.124,37.51,-0.046671,-0.025326,159,319,
2026-03-30T17:27:50.298,frame,17.054,36.89,-0.045717,-0.025412,168,312,
2026-03-30T17:27:50.313,frame,6.946,39.63,-0.045078,-0.025752,168,312,
2026-03-30T17:27:50.345,frame,23.407,38.87,-0.04612,-0.025651,179,304,
2026-03-30T17:27:50.382,frame,33.643,37.69,-0.045632,-0.02709,187,297,
2026-03-30T17:27:50.411,frame,12.948,37.37,-0.043883,-0.028178,196,290,
2026-03-30T17:27:50.460,frame,45.079,35.67,-0.042291,-0.030198,211,278,
2026-03-30T17:27:50.471,frame,5.833,41.37,-0.042114,-0.031034,211,278,
2026-03-30T17:27:50.488,frame,7.698,42.98,-0.04226,-0.030325,218,271,
2026-03-30T17:27:50.540,frame,41.516,40.62,-0.041131,-0.032145,233,259,
2026-03-30T17:27:50.571,frame,22.667,39.78,-0.040097,-0.033942,242,250,
2026-03-30T17:27:50.619,frame,38.356,37.88,-0.040128,-0.034117,256,237,
2026-03-30T17:27:50.669,frame,41.087,36.08,-0.039558,-0.035007,269,225,
2026-03-30T17:27:50.699,frame,16.75,35.85,-0.038761,-0.033401,277,220,
2026-03-30T17:27:50.720,frame,7.092,37.01,-0.038679,-0.035536,277,220,
2026-03-30T17:27:50.737,frame,8.998,39.12,-0.038577,-0.035064,287,212,
2026-03-30T17:27:50.778,frame,29.666,37.66,-0.037767,-0.034578,296,206,
2026-03-30T17:27:50.828,frame,46.913,35.89,-0.038287,-0.03464,307,198,
2026-03-30T17:27:50.857,frame,27.311,35.7,-0.037453,-0.035334,307,198,
2026-03-30T17:27:50.873,frame,7.619,38.78,-0.037733,-0.034941,316,192,
2026-03-30T17:27:50.887,frame,6.609,41.64,-0.03703,-0.0359,316,192,
2026-03-30T17:27:50.940,frame,43.917,39.37,-0.035874,-0.034306,331,185,
2026-03-30T17:27:50.987,frame,38.58,37.58,-0.036892,-0.033647,339,182,
2026-03-30T17:27:51.020,frame,23.949,36.86,-0.036565,-0.032696,339,182,
2026-03-30T17:27:51.048,frame,20.371,36.74,-0.038282,-0.030908,339,182,
2026-03-30T17:27:51.100,frame,47.6,35.0,-0.037824,-0.030621,350,185,
2026-03-30T17:27:51.121,frame,7.822,35.61,-0.038661,-0.030119,350,185,
2026-03-30T17:27:51.141,frame,12.704,37.06,-0.038575,-0.030794,350,185,
2026-03-30T17:27:51.172,frame,26.233,36.6,-0.038137,-0.029152,350,185,
2026-03-30T17:27:51.209,frame,27.7,35.87,-0.037059,-0.029343,357,191,
2026-03-30T17:27:51.258,frame,43.802,34.28,-0.03811,-0.028318,357,191,
2026-03-30T17:27:51.271,frame,6.404,38.79,-0.037077,-0.028349,357,191,
2026-03-30T17:27:51.306,frame,25.016,37.81,-0.036723,-0.028631,363,198,
2026-03-30T17:27:51.335,frame,25.793,37.2,-0.037753,-0.027321,363,198,
2026-03-30T17:27:51.371,frame,22.631,36.45,-0.036373,-0.027045,367,205,
2026-03-30T17:27:51.416,frame,36.888,34.94,-0.037069,-0.0268,367,205,
2026-03-30T17:27:51.468,frame,46.51,33.47,-0.037155,-0.026296,372,214,
2026-03-30T17:27:51.495,frame,16.067,33.41,-0.037519,-0.025785,372,214,
2026-03-30T17:27:51.521,frame,6.167,34.38,-0.037512,-0.025883,372,214,
2026-03-30T17:27:51.541,frame,13.606,35.21,-0.036908,-0.026208,372,214,
2026-03-30T17:27:51.578,frame,29.436,34.69,-0.037238,-0.025584,375,223,
2026-03-30T17:27:51.621,frame,42.131,33.44,-0.038434,-0.025832,375,223,
2026-03-30T17:27:51.656,frame,25.17,33.11,-0.038165,-0.026098,375,223,
