timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T15:45:59.049,frame,27.026,40.02,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.081,frame,28.962,39.14,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.128,frame,44.181,37.35,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.138,frame,6.457,44.26,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.161,frame,19.223,44.28,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.211,frame,47.726,41.83,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.241,frame,26.207,41.06,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.288,frame,44.685,39.05,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.299,frame,6.951,45.05,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.321,frame,18.923,45.06,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.368,frame,44.598,42.64,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.404,frame,32.913,41.16,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.449,frame,40.834,39.28,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.482,frame,28.901,38.44,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.529,frame,44.631,36.7,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.538,frame,6.664,43.35,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.561,frame,18.828,43.55,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.611,frame,46.645,41.2,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.639,frame,26.65,40.45,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.691,frame,48.64,38.34,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.702,frame,6.967,44.54,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.720,frame,15.281,45.54,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.769,frame,47.525,43.03,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.804,frame,31.112,41.63,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.849,frame,42.185,39.67,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.882,frame,29.244,38.77,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.933,frame,47.873,36.86,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.942,frame,6.704,43.08,0.0,0.0,0.0,0.0,
2026-03-30T15:45:59.960,frame,14.478,44.44,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.011,frame,48.186,41.94,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.042,frame,27.177,41.05,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.094,frame,49.217,38.87,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.104,frame,7.016,44.94,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.122,frame,14.406,46.13,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.171,frame,46.035,43.54,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.201,frame,27.082,42.51,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.249,frame,44.884,40.34,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.285,frame,32.528,39.13,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.332,frame,44.411,37.33,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.341,frame,6.626,43.91,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.361,frame,16.252,44.59,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.415,frame,50.226,42.01,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.442,frame,24.592,41.43,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.492,frame,47.275,39.27,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.502,frame,7.239,44.93,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.519,frame,14.202,46.2,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.569,frame,45.77,43.63,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.600,frame,28.393,42.45,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.649,frame,46.749,40.21,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.682,frame,28.652,39.35,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.732,frame,46.79,37.42,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.741,frame,6.603,44.06,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.760,frame,15.471,45.02,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.814,frame,50.956,42.38,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.846,frame,29.451,41.22,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.892,frame,41.608,39.28,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.901,frame,6.351,46.04,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.920,frame,15.96,46.66,0.0,0.0,0.0,0.0,
2026-03-30T15:46:00.974,frame,49.863,43.88,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.005,frame,28.213,42.67,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.053,frame,44.442,40.51,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.082,frame,26.807,39.81,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.136,frame,50.133,37.7,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.146,frame,6.59,44.3,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.161,frame,13.221,46.01,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.214,frame,49.25,43.32,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.243,frame,25.847,42.4,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.291,frame,44.3,40.27,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.301,frame,6.953,46.26,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.321,frame,16.403,46.73,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.373,frame,49.536,43.97,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.402,frame,26.351,42.98,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.451,frame,45.937,40.72,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.481,frame,26.825,39.99,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.533,frame,48.202,37.94,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.543,frame,7.318,43.73,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.560,frame,14.307,45.12,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.609,frame,45.659,42.66,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.643,frame,30.743,41.36,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.693,frame,47.363,39.2,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.702,frame,6.132,46.14,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.719,frame,13.988,47.36,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.774,frame,51.721,44.45,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.803,frame,24.406,43.61,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.854,frame,47.106,41.2,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.883,frame,26.41,40.48,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.928,frame,42.158,38.64,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.938,frame,6.301,45.48,0.0,0.0,0.0,0.0,
2026-03-30T15:46:01.961,frame,19.954,45.25,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.015,frame,51.189,42.57,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.041,frame,23.982,42.0,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.097,frame,52.073,39.61,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.106,frame,6.113,46.52,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.121,frame,11.513,48.63,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.169,frame,45.112,45.84,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.201,frame,28.305,44.45,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.247,frame,43.877,42.14,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.283,frame,32.226,40.76,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.334,frame,47.605,38.66,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.343,frame,6.27,45.61,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.360,frame,13.799,46.93,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.413,frame,50.425,44.1,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.441,frame,25.42,43.21,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.494,frame,49.481,40.79,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.504,frame,6.699,46.58,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.520,frame,12.572,48.17,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.572,frame,50.663,45.28,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.603,frame,27.794,43.95,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.653,frame,46.871,41.56,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.682,frame,25.137,40.94,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.732,frame,47.628,38.82,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.741,frame,7.182,44.77,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.761,frame,15.307,45.72,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.816,frame,52.428,42.95,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.842,frame,21.35,42.54,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.893,frame,48.38,40.23,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.903,frame,7.311,45.83,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.921,frame,14.001,47.08,0.0,0.0,0.0,0.0,
2026-03-30T15:46:02.974,frame,49.698,44.27,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.004,frame,26.863,43.18,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.055,frame,48.689,40.8,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.101,frame,42.245,38.92,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.131,frame,26.906,38.36,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.140,frame,6.789,44.6,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.161,frame,16.757,45.0,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.214,frame,50.237,42.37,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.241,frame,23.581,41.9,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.295,frame,50.496,39.58,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.304,frame,7.27,45.37,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.321,frame,12.464,47.21,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.376,frame,52.603,44.28,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.401,frame,21.486,43.93,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.451,frame,47.78,41.5,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.482,frame,27.105,40.68,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.533,frame,48.119,38.57,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.541,frame,7.208,44.51,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.562,frame,15.895,45.28,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.613,frame,47.687,42.72,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.643,frame,26.804,41.77,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.696,frame,49.447,39.5,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.706,frame,7.314,45.13,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.720,frame,11.23,47.55,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.775,frame,51.979,44.6,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.805,frame,26.825,43.49,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.852,frame,43.378,41.29,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.883,frame,27.192,40.46,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.930,frame,45.316,38.48,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.941,frame,7.185,43.61,0.0,0.0,0.0,0.0,
2026-03-30T15:46:03.960,frame,15.322,44.66,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.013,frame,49.465,42.1,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.039,frame,24.179,41.58,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.093,frame,50.677,39.28,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.103,frame,6.423,45.97,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.121,frame,14.562,47.04,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.171,frame,47.315,44.32,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.202,frame,27.608,43.14,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.251,frame,46.207,40.86,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.283,frame,29.454,39.84,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.334,frame,46.521,37.86,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.343,frame,6.133,44.95,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.361,frame,14.706,46.05,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.414,frame,50.282,43.32,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.442,frame,24.892,42.55,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.495,frame,49.842,40.19,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.504,frame,6.519,46.65,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.520,frame,12.511,48.29,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.569,frame,45.464,45.51,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.600,frame,28.062,44.19,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.651,frame,48.485,41.72,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.682,frame,28.377,40.73,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.732,frame,45.981,38.7,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.741,frame,6.356,45.27,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.762,frame,17.353,45.59,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.814,frame,48.95,42.95,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.841,frame,24.279,42.29,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.893,frame,48.497,40.0,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.902,frame,6.256,46.3,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.919,frame,14.442,47.39,0.0,0.0,0.0,0.0,
2026-03-30T15:46:04.968,frame,44.841,44.73,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.000,frame,30.944,43.37,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.052,frame,48.735,40.96,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.081,frame,25.019,40.38,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.131,frame,47.539,38.31,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.141,frame,6.378,44.97,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.161,frame,16.18,45.56,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.209,frame,44.891,43.09,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.243,frame,31.305,41.7,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.291,frame,44.63,39.63,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.301,frame,7.094,45.59,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.320,frame,16.46,46.09,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.371,frame,47.067,43.47,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.401,frame,27.558,42.39,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.450,frame,45.307,40.21,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.482,frame,29.792,39.24,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.529,frame,44.202,37.43,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.540,frame,6.81,43.77,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.562,frame,19.586,43.79,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.609,frame,43.503,41.56,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.646,frame,34.235,40.09,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.691,frame,41.411,38.33,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.701,frame,7.052,44.44,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.719,frame,16.189,45.17,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.773,frame,49.869,42.54,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.801,frame,24.779,41.88,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.850,frame,45.589,39.74,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.880,frame,27.488,39.02,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.930,frame,47.136,37.11,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.941,frame,7.075,43.24,0.0,0.0,0.0,0.0,
2026-03-30T15:46:05.960,frame,16.022,44.01,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.013,frame,49.685,41.51,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.040,frame,24.365,40.98,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.090,frame,46.567,38.9,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.099,frame,6.381,45.72,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.137,frame,33.662,43.87,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.169,frame,30.295,42.48,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.202,frame,29.607,41.29,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.249,frame,43.935,39.28,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.280,frame,27.253,38.61,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.331,frame,47.028,36.75,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.341,frame,7.437,42.63,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.361,frame,15.873,43.43,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.413,frame,49.384,41.0,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.441,frame,25.611,40.37,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.489,frame,45.054,38.41,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.499,frame,6.433,45.12,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.521,frame,18.186,45.3,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.569,frame,45.586,42.81,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.607,frame,33.357,41.26,0.0,0.0,0.0,0.0,
2026-03-30T15:46:06.750,target_appeared,,,,,,,
2026-03-30T15:46:06.750,frame,140.354,37.83,1790.008423,588.981812,1790.01,588.98,
2026-03-30T15:46:06.861,frame,107.364,34.94,-0.12085,49.999878,1789.89,638.98,
2026-03-30T15:46:06.973,frame,108.474,32.34,-2.917114,11.323669,1786.97,650.31,
2026-03-30T15:46:07.087,frame,108.203,29.99,-0.589844,-5.493286,1786.38,644.81,
2026-03-30T15:46:07.197,frame,107.343,27.89,-49.411621,7.648193,1736.97,652.46,
2026-03-30T15:46:07.310,frame,108.594,26.0,-47.740967,-14.859436,1689.23,637.6,
2026-03-30T15:46:07.424,frame,109.082,24.28,-48.680908,11.409241,1640.55,649.01,
2026-03-30T15:46:07.537,frame,108.318,22.73,-49.994385,0.753418,1590.55,649.76,
2026-03-30T15:46:07.649,frame,108.069,21.35,-49.947144,2.297363,1540.61,652.06,
2026-03-30T15:46:07.759,frame,107.863,20.12,-49.994629,0.735718,1490.61,652.8,
2026-03-30T15:46:07.872,frame,108.199,18.99,-49.842041,3.971497,1440.77,656.77,
2026-03-30T15:46:07.985,frame,108.355,17.98,-49.92627,-2.714172,1390.84,654.05,
2026-03-30T15:46:08.098,frame,108.377,17.07,-49.174194,-9.049805,1341.67,645.0,
2026-03-30T15:46:08.210,frame,107.638,16.25,-47.894897,-14.355286,1293.77,630.65,
2026-03-30T15:46:08.322,frame,108.586,15.52,-49.981323,1.364136,1243.79,632.01,
2026-03-30T15:46:08.436,frame,107.843,14.85,-49.802002,4.445251,1193.99,636.46,
2026-03-30T15:46:08.548,frame,107.527,14.26,-49.996826,0.568726,1143.99,637.03,
2026-03-30T15:46:08.659,frame,107.568,13.73,-47.001221,-17.05542,1096.99,619.97,
2026-03-30T15:46:08.771,frame,109.286,13.24,-45.966675,-19.67395,1051.03,600.3,
2026-03-30T15:46:08.887,frame,109.132,12.79,-46.916931,-17.285889,1004.11,583.01,
2026-03-30T15:46:08.998,frame,107.08,12.41,-38.664673,-31.702454,965.44,551.31,
2026-03-30T15:46:09.109,frame,107.681,12.06,-41.066467,-28.522766,924.38,522.79,
2026-03-30T15:46:09.221,frame,107.748,11.76,-46.875061,-17.399048,877.5,505.39,
2026-03-30T15:46:09.334,frame,106.836,11.47,-38.442566,-31.971344,839.06,473.42,
2026-03-30T15:46:09.445,frame,108.234,11.22,-35.639343,-35.069,803.42,438.35,
2026-03-30T15:46:09.556,frame,108.05,10.99,-36.986877,-33.644775,766.43,404.7,
2026-03-30T15:46:09.667,frame,107.39,10.8,-37.536194,-33.030823,728.9,371.67,
2026-03-30T15:46:09.780,frame,108.779,10.6,-37.154297,-33.459808,691.74,338.21,
2026-03-30T15:46:09.893,frame,108.608,10.43,-26.331116,-42.504944,665.41,295.71,
2026-03-30T15:46:10.006,frame,108.499,10.27,-30.361938,-39.725952,635.05,255.98,
2026-03-30T15:46:10.118,frame,107.484,10.13,-30.555298,-39.577438,604.49,216.4,
2026-03-30T15:46:10.230,frame,108.376,10.01,-40.12262,-29.835785,564.37,186.57,
2026-03-30T15:46:10.344,frame,108.35,9.9,-36.045471,-34.651443,528.33,151.92,
2026-03-30T15:46:10.458,frame,109.361,9.78,-37.775085,-32.757324,490.55,119.16,
2026-03-30T15:46:10.570,frame,108.457,9.7,-36.760803,-33.891647,453.79,85.27,
2026-03-30T15:46:10.685,frame,109.107,9.6,-40.498535,-29.323502,413.29,55.94,
2026-03-30T15:46:10.798,frame,107.428,9.52,-28.712555,-40.933964,384.58,15.01,
2026-03-30T15:46:10.908,frame,106.992,9.47,-24.26828,0.0,360.31,0,
2026-03-30T15:46:11.018,frame,106.747,9.44,-29.880829,0.0,330.43,0,
2026-03-30T15:46:11.130,frame,108.83,9.38,4.816803,0.0,335.25,0,
2026-03-30T15:46:11.241,frame,107.351,9.35,-0.794159,0.0,334.45,0,
2026-03-30T15:46:11.354,frame,109.325,9.3,14.651245,0.0,349.1,0,
2026-03-30T15:46:11.468,frame,110.093,9.23,13.451782,0.0,362.56,0,
2026-03-30T15:46:11.585,frame,107.779,9.18,-0.705627,0.0,361.85,0,
2026-03-30T15:46:11.698,frame,107.743,9.15,-4.374146,0.0,357.48,0,
2026-03-30T15:46:11.808,frame,107.125,9.14,-6.756012,0.0,350.72,0,
2026-03-30T15:46:11.919,frame,107.642,9.13,-23.729065,0.0,326.99,0,
2026-03-30T15:46:12.030,frame,106.92,9.12,-21.718414,0.0,305.27,0,
2026-03-30T15:46:12.140,frame,107.608,9.11,-2.904755,0.0,302.37,0,
2026-03-30T15:46:12.253,frame,109.589,9.08,-25.315735,0.0,277.05,0,
2026-03-30T15:46:12.367,frame,107.272,9.05,29.582916,0.0,306.64,0,
2026-03-30T15:46:12.480,frame,109.061,9.04,-6.188171,0.0,300.45,0,
2026-03-30T15:46:12.593,frame,107.578,9.01,-7.917877,0.0,292.53,0,
2026-03-30T15:46:12.706,frame,109.306,9.0,-24.040649,0.0,268.49,0,
2026-03-30T15:46:12.820,frame,109.446,8.98,12.833557,0.0,281.32,0,
2026-03-30T15:46:12.934,frame,108.575,8.95,-19.110901,0.0,262.21,0,
2026-03-30T15:46:13.049,frame,108.836,8.93,-13.368134,0.0,248.84,0,
2026-03-30T15:46:13.164,frame,109.571,8.91,20.898956,0.0,269.74,0,
2026-03-30T15:46:13.277,frame,108.726,8.9,-7.251587,0.0,262.49,0,
2026-03-30T15:46:13.391,frame,108.571,8.88,-5.293396,0.0,257.2,0,
2026-03-30T15:46:13.505,frame,109.296,8.88,12.625549,0.0,269.82,0,
2026-03-30T15:46:13.619,frame,107.684,8.86,2.80661,0.0,272.63,0,
2026-03-30T15:46:13.734,frame,110.312,8.85,-20.841217,0.0,251.79,0,
2026-03-30T15:46:13.851,frame,109.503,8.82,-10.156189,0.0,241.63,0,
2026-03-30T15:46:13.965,frame,107.51,8.82,-4.183472,0.0,237.45,0,
2026-03-30T15:46:14.077,frame,109.016,8.83,-25.146454,0.0,212.3,0,
2026-03-30T15:46:14.191,frame,107.893,8.82,-25.999847,0.0,186.3,0,
2026-03-30T15:46:14.302,frame,107.877,8.84,-31.917633,0.0,154.38,0,
2026-03-30T15:46:14.417,frame,108.885,8.83,-32.070221,0.0,122.31,0,
2026-03-30T15:46:14.532,frame,108.523,8.81,-32.949539,0.0,89.36,0,
2026-03-30T15:46:14.644,frame,108.114,8.83,-33.081181,0.0,56.28,0,
2026-03-30T15:46:14.757,frame,108.966,8.83,-31.570545,0.0,24.71,0,
2026-03-30T15:46:14.871,frame,109.0,8.82,0.0,0.0,0,0,
2026-03-30T15:46:14.986,frame,108.852,8.81,0.0,0.0,0,0,
2026-03-30T15:46:15.102,frame,110.342,8.79,0.0,38.984386,0,38.98,
2026-03-30T15:46:15.217,frame,108.954,8.78,0.0,42.583347,0,81.57,
2026-03-30T15:46:15.329,frame,107.542,8.79,0.0,43.522797,0,125.09,
2026-03-30T15:46:15.442,frame,109.165,8.8,0.0,43.005234,0,168.1,
2026-03-30T15:46:15.555,frame,107.744,8.81,0.0,43.283127,0,211.38,
2026-03-30T15:46:15.665,frame,107.764,8.83,0.0,44.18457,0,255.56,
2026-03-30T15:46:15.778,frame,109.088,8.83,0.0,44.415878,0,299.98,
2026-03-30T15:46:15.892,frame,108.835,8.83,0.0,43.653442,0,343.63,
2026-03-30T15:46:16.005,frame,108.833,8.83,0.0,42.07843,0,385.71,
2026-03-30T15:46:16.118,frame,107.975,8.83,0.0,39.434143,0,425.15,
2026-03-30T15:46:16.230,frame,108.133,8.84,0.0,39.323975,0,464.47,
2026-03-30T15:46:16.341,frame,107.803,8.86,0.0,36.555817,0,501.03,
2026-03-30T15:46:16.454,frame,107.915,8.86,0.0,35.756287,0,536.78,
2026-03-30T15:46:16.566,frame,108.221,8.87,0.0,34.664795,0,571.45,
