timestamp_iso,event_type,frame_latency_ms,fps,cursor_delta_x,cursor_delta_y,x,y,ttt_ms
2026-03-30T15:50:14.654,frame,45.912,42.62,0.0,0.0,1485,249,
2026-03-30T15:50:14.685,frame,27.155,41.49,0.0,0.0,1485,249,
2026-03-30T15:50:14.734,frame,44.458,39.38,0.0,0.0,1485,249,
2026-03-30T15:50:14.764,frame,25.05,38.8,0.0,0.0,1485,249,
2026-03-30T15:50:14.814,frame,44.678,36.94,0.0,0.0,1485,249,
2026-03-30T15:50:14.827,frame,7.85,41.15,0.0,0.0,1485,249,
2026-03-30T15:50:14.845,frame,13.961,42.41,0.0,0.0,1485,249,
2026-03-30T15:50:14.893,frame,43.968,40.22,0.0,0.0,1485,249,
2026-03-30T15:50:14.924,frame,25.618,39.48,0.0,0.0,1485,249,
2026-03-30T15:50:14.975,frame,46.321,37.5,0.0,0.0,1485,249,
2026-03-30T15:50:14.988,frame,7.78,41.36,0.0,0.0,1485,249,
2026-03-30T15:50:15.006,frame,12.501,43.05,0.0,0.0,1485,249,
2026-03-30T15:50:15.052,frame,41.517,40.91,0.0,0.0,1485,249,
2026-03-30T15:50:15.084,frame,27.604,39.91,0.0,0.0,1485,249,
2026-03-30T15:50:15.133,frame,44.326,37.96,0.0,0.0,1485,249,
2026-03-30T15:50:15.168,frame,30.03,37.03,0.0,0.0,1485,249,
2026-03-30T15:50:15.216,frame,42.954,35.43,0.0,0.0,1485,249,
2026-03-30T15:50:15.228,frame,7.112,40.18,0.0,0.0,1485,249,
2026-03-30T15:50:15.242,frame,10.013,42.89,0.0,0.0,1485,249,
2026-03-30T15:50:15.296,frame,49.409,40.45,0.0,0.0,1485,249,
2026-03-30T15:50:15.324,frame,22.05,40.05,0.0,0.0,1485,249,
2026-03-30T15:50:15.376,frame,47.31,37.97,0.0,0.0,1485,249,
2026-03-30T15:50:15.387,frame,6.351,43.25,0.0,0.0,1485,249,
2026-03-30T15:50:15.402,frame,10.275,45.51,0.0,0.0,1485,249,
2026-03-30T15:50:15.454,frame,47.141,42.88,0.0,0.0,1485,249,
2026-03-30T15:50:15.482,frame,23.429,42.13,0.0,0.0,1485,249,
2026-03-30T15:50:15.534,frame,47.179,39.85,0.0,0.0,1485,249,
2026-03-30T15:50:15.563,frame,24.123,39.31,0.0,0.0,1485,249,
2026-03-30T15:50:15.613,frame,45.526,37.37,0.0,0.0,1485,249,
2026-03-30T15:50:15.625,frame,6.987,42.26,0.0,0.0,1485,249,
2026-03-30T15:50:15.645,frame,15.076,43.09,0.0,0.0,1485,249,
2026-03-30T15:50:15.695,frame,46.279,40.75,0.0,0.0,1485,249,
2026-03-30T15:50:15.724,frame,23.356,40.17,0.0,0.0,1485,249,
2026-03-30T15:50:15.774,frame,44.884,38.17,0.0,0.0,1485,249,
2026-03-30T15:50:15.785,frame,6.456,43.39,0.0,0.0,1485,249,
2026-03-30T15:50:15.805,frame,15.174,44.03,0.0,0.0,1485,249,
2026-03-30T15:50:15.854,frame,43.921,41.69,0.0,0.0,1485,249,
2026-03-30T15:50:15.880,frame,25.804,40.81,0.0,0.0,1485,249,
2026-03-30T15:50:15.934,frame,45.194,38.73,0.0,0.0,1485,249,
2026-03-30T15:50:15.966,frame,26.61,37.96,0.0,0.0,1485,249,
2026-03-30T15:50:16.015,frame,43.967,36.21,0.0,0.0,1485,249,
2026-03-30T15:50:16.027,frame,7.149,40.73,0.0,0.0,1485,249,
2026-03-30T15:50:16.044,frame,12.179,42.5,0.0,0.0,1485,249,
2026-03-30T15:50:16.091,frame,41.639,40.41,0.0,0.0,1485,249,
2026-03-30T15:50:16.123,frame,28.204,39.41,0.0,0.0,1485,249,
2026-03-30T15:50:16.173,frame,45.076,37.48,0.0,0.0,1485,249,
2026-03-30T15:50:16.184,frame,5.957,43.0,0.0,0.0,1485,249,
2026-03-30T15:50:16.203,frame,13.752,44.03,0.0,0.0,1485,249,
2026-03-30T15:50:16.254,frame,46.824,41.56,0.0,0.0,1485,249,
2026-03-30T15:50:16.285,frame,25.617,40.67,0.0,0.0,1485,249,
2026-03-30T15:50:16.334,frame,43.47,38.66,0.0,0.0,1485,249,
2026-03-30T15:50:16.362,frame,24.524,38.22,0.0,0.0,1485,249,
2026-03-30T15:50:16.413,frame,45.077,36.41,0.0,0.0,1485,249,
2026-03-30T15:50:16.425,frame,7.235,41.09,0.0,0.0,1485,249,
2026-03-30T15:50:16.442,frame,12.524,42.78,0.0,0.0,1485,249,
2026-03-30T15:50:16.494,frame,47.878,40.4,0.0,0.0,1485,249,
2026-03-30T15:50:16.525,frame,25.477,39.69,0.0,0.0,1485,249,
2026-03-30T15:50:16.576,frame,46.712,37.67,0.0,0.0,1485,249,
2026-03-30T15:50:16.587,frame,7.058,42.43,0.0,0.0,1485,249,
2026-03-30T15:50:16.605,frame,11.864,44.14,0.0,0.0,1485,249,
2026-03-30T15:50:16.654,frame,45.385,41.73,0.0,0.0,1485,249,
2026-03-30T15:50:16.683,frame,23.965,41.06,0.0,0.0,1485,249,
2026-03-30T15:50:16.738,frame,50.031,38.78,0.0,0.0,1485,249,
2026-03-30T15:50:16.762,frame,19.136,38.94,0.0,0.0,1485,249,
2026-03-30T15:50:16.814,frame,46.602,37.0,0.0,0.0,1485,249,
2026-03-30T15:50:16.822,frame,7.256,44.83,0.0,0.0,1485,249,
2026-03-30T15:50:16.843,frame,15.836,45.22,0.0,0.0,1485,249,
2026-03-30T15:50:16.895,frame,47.512,42.62,0.0,0.0,1485,249,
2026-03-30T15:50:16.924,frame,24.438,41.8,0.0,0.0,1485,249,
2026-03-30T15:50:16.976,frame,46.318,39.55,0.0,0.0,1485,249,
2026-03-30T15:50:16.987,frame,6.743,44.41,0.0,0.0,1485,249,
2026-03-30T15:50:17.002,frame,10.315,46.58,0.0,0.0,1485,249,
2026-03-30T15:50:17.050,frame,42.94,44.0,0.0,0.0,1485,249,
2026-03-30T15:50:17.085,frame,29.374,42.49,0.0,0.0,1485,249,
2026-03-30T15:50:17.133,frame,42.395,40.36,0.0,0.0,1485,249,
2026-03-30T15:50:17.164,frame,26.49,39.53,0.0,0.0,1485,249,
2026-03-30T15:50:17.215,frame,46.295,37.54,0.0,0.0,1485,249,
2026-03-30T15:50:17.228,frame,8.572,41.14,0.0,0.0,1485,249,
2026-03-30T15:50:17.243,frame,10.14,43.65,0.0,0.0,1485,249,
2026-03-30T15:50:17.293,frame,45.6,41.27,0.0,0.0,1485,249,
2026-03-30T15:50:17.324,frame,25.717,40.42,0.0,0.0,1485,249,
2026-03-30T15:50:17.374,frame,45.868,38.37,0.0,0.0,1485,249,
2026-03-30T15:50:17.386,frame,6.602,43.43,0.0,0.0,1485,249,
2026-03-30T15:50:17.402,frame,11.067,45.01,0.0,0.0,1485,249,
2026-03-30T15:50:17.455,frame,47.406,42.41,0.0,0.0,1485,249,
2026-03-30T15:50:17.485,frame,24.676,41.58,0.0,0.0,1485,249,
2026-03-30T15:50:17.533,frame,43.635,39.48,0.0,0.0,1485,249,
2026-03-30T15:50:17.563,frame,25.772,38.81,0.0,0.0,1485,249,
2026-03-30T15:50:17.613,frame,44.183,36.98,0.0,0.0,1485,249,
2026-03-30T15:50:17.624,frame,7.175,41.74,0.0,0.0,1485,249,
2026-03-30T15:50:17.642,frame,13.853,42.96,0.0,0.0,1485,249,
2026-03-30T15:50:17.693,frame,46.375,40.62,0.0,0.0,1485,249,
2026-03-30T15:50:17.723,frame,25.04,39.94,0.0,0.0,1485,249,
2026-03-30T15:50:17.775,frame,47.06,37.88,0.0,0.0,1485,249,
2026-03-30T15:50:17.787,frame,7.235,42.38,0.0,0.0,1485,249,
2026-03-30T15:50:17.805,frame,12.556,43.86,0.0,0.0,1485,249,
2026-03-30T15:50:17.851,frame,41.652,41.63,0.0,0.0,1485,249,
2026-03-30T15:50:17.886,frame,30.398,40.32,0.0,0.0,1485,249,
2026-03-30T15:50:17.930,frame,39.251,38.55,0.0,0.0,1485,249,
2026-03-30T15:50:17.964,frame,29.709,37.6,0.0,0.0,1485,249,
2026-03-30T15:50:18.012,frame,42.347,35.97,0.0,0.0,1485,249,
2026-03-30T15:50:18.024,frame,8.064,40.21,0.0,0.0,1485,249,
2026-03-30T15:50:18.043,frame,13.851,41.54,0.0,0.0,1485,249,
2026-03-30T15:50:18.090,frame,43.378,39.47,0.0,0.0,1485,249,
2026-03-30T15:50:18.123,frame,27.828,38.61,0.0,0.0,1485,249,
2026-03-30T15:50:18.174,frame,46.19,36.71,0.0,0.0,1485,249,
2026-03-30T15:50:18.186,frame,6.809,41.81,0.0,0.0,1485,249,
2026-03-30T15:50:18.202,frame,11.981,43.54,0.0,0.0,1485,249,
2026-03-30T15:50:18.252,frame,44.849,41.17,0.0,0.0,1485,249,
2026-03-30T15:50:18.283,frame,25.864,40.34,0.0,0.0,1485,249,
2026-03-30T15:50:18.331,frame,42.954,38.4,0.0,0.0,1485,249,
2026-03-30T15:50:18.364,frame,27.986,37.62,0.0,0.0,1485,249,
2026-03-30T15:50:18.413,frame,45.553,35.85,0.0,0.0,1485,249,
2026-03-30T15:50:18.434,frame,16.57,36.99,0.0,0.0,1485,249,
2026-03-30T15:50:18.547,target_appeared,,,,,,,
2026-03-30T15:50:18.547,frame,107.104,34.18,1755.688965,862.954224,1755,862,
2026-03-30T15:50:18.660,frame,108.813,31.65,8.532227,-23.60083,1764,839,
2026-03-30T15:50:18.776,frame,110.019,29.35,17.498047,-46.838196,1781,792,
2026-03-30T15:50:18.891,frame,108.71,27.28,-6.416016,-17.824768,1775,774,
2026-03-30T15:50:19.005,frame,107.758,25.43,-47.874023,-14.424744,1727,760,
2026-03-30T15:50:19.119,frame,109.283,23.76,-45.05896,21.672424,1682,781,
2026-03-30T15:50:19.234,frame,108.744,22.25,-41.964111,-27.184875,1640,754,
2026-03-30T15:50:19.350,frame,108.667,20.89,-38.928589,-31.377747,1601,723,
2026-03-30T15:50:19.466,frame,107.658,19.67,-46.873901,-17.402161,1554,705,
2026-03-30T15:50:19.579,frame,108.716,18.58,-48.055908,-13.807007,1506,692,
2026-03-30T15:50:19.695,frame,109.131,17.59,-47.455566,-15.747009,1459,676,
2026-03-30T15:50:19.810,frame,108.697,16.7,-47.796753,-14.679016,1411,661,
2026-03-30T15:50:19.924,frame,108.696,15.91,-47.279907,-16.266724,1364,645,
2026-03-30T15:50:20.038,frame,108.924,15.19,-47.644287,-15.166443,1316,630,
2026-03-30T15:50:20.156,frame,108.531,14.53,-48.208252,-13.265198,1268,617,
2026-03-30T15:50:20.270,frame,108.33,13.95,-49.208008,-8.86377,1218,608,
2026-03-30T15:50:20.386,frame,108.819,13.42,-47.751709,-14.824951,1171,593,
2026-03-30T15:50:20.503,frame,109.369,12.93,-47.367676,-16.009521,1123,577,
2026-03-30T15:50:20.618,frame,108.539,12.5,-47.307251,-16.187073,1076,561,
2026-03-30T15:50:20.732,frame,107.092,12.13,-45.075562,-21.637817,1031,539,
2026-03-30T15:50:20.845,frame,108.157,11.8,-45.033264,-21.725708,986,517,
2026-03-30T15:50:20.961,frame,109.393,11.49,-45.57312,-20.569183,940,497,
2026-03-30T15:50:21.076,frame,108.217,11.21,-43.856262,-24.013062,896,473,
2026-03-30T15:50:21.191,frame,109.486,10.96,-44.984375,-21.826752,852,451,
2026-03-30T15:50:21.305,frame,108.707,10.74,-45.009399,-21.775024,806,429,
2026-03-30T15:50:21.421,frame,108.564,10.52,-45.407166,-20.932922,761,408,
2026-03-30T15:50:21.537,frame,107.955,10.33,-46.307373,-18.858063,715,389,
2026-03-30T15:50:21.651,frame,107.822,10.18,-46.693604,-17.880341,668,371,
2026-03-30T15:50:21.768,frame,109.195,10.02,-46.403381,-18.620605,622,353,
2026-03-30T15:50:21.881,frame,108.125,9.89,-47.908752,-14.309204,574,339,
2026-03-30T15:50:21.995,frame,107.869,9.79,-43.201904,-25.171265,531,313,
2026-03-30T15:50:22.108,frame,108.249,9.69,-48.048676,-13.83197,483,300,
2026-03-30T15:50:22.223,frame,109.458,9.59,-48.771759,-11.014313,434,288,
2026-03-30T15:50:22.336,frame,106.767,9.52,-48.288086,-12.971558,385,276,
2026-03-30T15:50:22.451,frame,108.78,9.44,-39.593109,-30.534973,346,245,
2026-03-30T15:50:22.566,frame,108.28,9.37,-42.056641,-27.041412,304,218,
2026-03-30T15:50:22.678,frame,107.474,9.32,-40.86792,-28.806488,263,189,
2026-03-30T15:50:22.791,frame,108.527,9.27,-47.192139,-16.519714,216,173,
2026-03-30T15:50:22.906,frame,108.248,9.21,-34.903564,-35.801407,181,137,
2026-03-30T15:50:23.020,frame,107.859,9.17,-22.109863,-44.845886,159,92,
2026-03-30T15:50:23.134,frame,107.548,9.13,14.208374,47.938736,173,140,
2026-03-30T15:50:23.246,frame,107.324,9.11,39.980194,30.026382,213,170,
2026-03-30T15:50:23.361,frame,109.01,9.07,13.962616,48.01088,227,218,
2026-03-30T15:50:23.476,frame,109.08,9.03,-7.514557,-49.432098,219,169,
2026-03-30T15:50:23.590,frame,108.486,9.01,7.095016,-49.494049,226,119,
2026-03-30T15:50:23.705,frame,108.327,8.97,0.415543,16.432907,227,135,
2026-03-30T15:50:23.821,frame,108.556,8.94,11.615479,-48.632095,238,87,
2026-03-30T15:50:23.939,frame,110.114,8.9,-19.315048,-46.118633,219,41,
2026-03-30T15:50:24.055,frame,108.528,8.87,-17.848831,7.353348,201,48,
2026-03-30T15:50:24.168,frame,108.285,8.85,-19.087021,46.213482,182,94,
2026-03-30T15:50:24.285,frame,109.015,8.83,7.596176,49.419617,190,144,
2026-03-30T15:50:24.404,frame,110.301,8.79,28.321594,23.708572,218,167,
2026-03-30T15:50:24.520,frame,108.961,8.77,-13.519379,-48.137573,205,119,
2026-03-30T15:50:24.637,frame,108.747,8.75,-13.913116,-48.025253,191,71,
2026-03-30T15:50:24.752,frame,109.87,8.74,14.149399,-14.473206,205,57,
2026-03-30T15:50:24.869,frame,109.893,8.72,-18.958298,9.987923,186,67,
2026-03-30T15:50:24.986,frame,108.686,8.71,-20.940689,-45.40361,165,21,
2026-03-30T15:50:25.103,frame,109.993,8.69,-0.001328,33.653084,165,55,
2026-03-30T15:50:25.219,frame,107.889,8.69,-5.006165,-35.021595,160,20,
2026-03-30T15:50:25.332,frame,107.638,8.7,-4.277069,49.81673,156,70,
2026-03-30T15:50:25.448,frame,107.4,8.7,36.381851,14.083046,192,84,
2026-03-30T15:50:25.561,frame,108.44,8.71,-2.133835,0.967873,190,85,
2026-03-30T15:50:25.677,frame,109.418,8.7,-15.246841,-28.720711,175,56,
2026-03-30T15:50:25.793,frame,109.2,8.69,42.664993,26.071022,217,82,
2026-03-30T15:50:25.908,frame,109.967,8.68,27.036453,42.059845,244,124,
2026-03-30T15:50:26.026,frame,109.196,8.67,-9.744644,-1.07135,235,123,
2026-03-30T15:50:26.142,frame,109.496,8.66,-14.941376,22.12085,220,145,
2026-03-30T15:50:26.259,frame,108.876,8.65,-13.622925,-46.814667,206,98,
2026-03-30T15:50:26.376,frame,109.823,8.65,2.460037,-9.709244,209,89,
2026-03-30T15:50:26.490,frame,108.581,8.66,15.389725,-42.408165,224,46,
2026-03-30T15:50:26.603,frame,106.705,8.68,-31.478485,7.227905,192,54,
2026-03-30T15:50:26.717,frame,108.814,8.69,16.627518,-32.202826,209,21,
2026-03-30T15:50:26.833,frame,108.091,8.68,14.05603,-16.031524,223,5,
2026-03-30T15:50:26.950,frame,109.477,8.67,3.362213,0.0,227,0,
2026-03-30T15:50:27.065,frame,108.335,8.67,6.52124,0.0,233,0,
2026-03-30T15:50:27.182,frame,109.864,8.66,1.693527,35.368256,235,35,
2026-03-30T15:50:27.297,frame,107.872,8.66,6.252533,0.0,241,0,
2026-03-30T15:50:27.413,frame,107.839,8.66,3.819519,0.0,245,0,
2026-03-30T15:50:27.528,frame,109.068,8.66,-20.630859,8.258194,224,8,
2026-03-30T15:50:27.641,frame,108.752,8.67,3.466324,21.97427,228,30,
2026-03-30T15:50:27.758,frame,109.358,8.67,-20.777161,45.478672,207,75,
2026-03-30T15:50:27.874,frame,111.12,8.65,-26.661896,-20.735931,180,54,
2026-03-30T15:50:27.992,frame,109.068,8.65,5.282867,-10.836967,185,44,
2026-03-30T15:50:28.108,frame,109.161,8.64,-4.511597,0.0,181,0,
2026-03-30T15:50:28.224,frame,109.653,8.64,47.883835,0.0,229,0,
2026-03-30T15:50:28.339,frame,109.362,8.64,10.660248,28.80027,240,28,
2026-03-30T15:50:28.455,frame,109.692,8.64,23.457214,37.533501,263,66,
2026-03-30T15:50:28.571,frame,108.494,8.64,7.406494,-13.69746,270,52,
2026-03-30T15:50:28.685,frame,108.206,8.65,-16.945267,-26.34211,253,26,
2026-03-30T15:50:28.800,frame,108.939,8.66,-2.227676,0.0,251,0,
2026-03-30T15:50:28.915,frame,108.147,8.66,7.472412,0.0,259,0,
2026-03-30T15:50:29.030,frame,107.829,8.66,-27.598312,0.0,231,0,
2026-03-30T15:50:29.145,frame,108.496,8.67,-19.083237,0.0,212,0,
2026-03-30T15:50:29.258,frame,107.981,8.69,-33.989502,0.0,178,0,
2026-03-30T15:50:29.371,frame,107.787,8.7,2.483887,0.0,180,0,
2026-03-30T15:50:29.486,frame,109.413,8.7,42.54361,0.0,223,0,
2026-03-30T15:50:29.601,frame,107.36,8.7,7.465286,0.0,230,0,
2026-03-30T15:50:29.713,frame,107.775,8.72,-5.449707,0.0,225,0,
2026-03-30T15:50:29.827,frame,108.017,8.73,0.021423,0.0,225,0,
2026-03-30T15:50:29.943,frame,108.926,8.72,1.623535,0.0,227,0,
2026-03-30T15:50:30.057,frame,107.714,8.72,-5.826843,0.0,221,0,
2026-03-30T15:50:30.170,frame,108.024,8.73,-22.31543,0.0,199,0,
2026-03-30T15:50:30.285,frame,108.157,8.74,18.486038,0.0,217,0,
2026-03-30T15:50:30.403,frame,110.2,8.71,40.752258,0.0,258,0,
2026-03-30T15:50:30.517,frame,107.116,8.71,3.836792,0.0,262,0,
2026-03-30T15:50:30.630,frame,107.957,8.72,4.012482,0.0,266,0,
2026-03-30T15:50:30.747,frame,109.905,8.71,-32.525269,0.0,233,0,
2026-03-30T15:50:30.860,frame,107.81,8.71,-48.994919,0.0,184,0,
2026-03-30T15:50:30.975,frame,108.898,8.72,-46.812088,0.0,137,0,
2026-03-30T15:50:31.091,frame,109.906,8.71,-17.221352,0.0,120,0,
2026-03-30T15:50:31.205,frame,107.552,8.71,-35.139977,0.0,85,0,
2026-03-30T15:50:31.318,frame,107.428,8.73,12.05069,0.0,97,0,
2026-03-30T15:50:31.431,frame,108.057,8.74,21.749985,0.0,119,0,
2026-03-30T15:50:31.545,frame,107.27,8.75,8.671539,44.996227,127,44,
2026-03-30T15:50:31.659,frame,108.79,8.75,9.42363,49.103924,137,94,
2026-03-30T15:50:31.773,frame,108.213,8.75,19.023132,46.239815,156,140,
2026-03-30T15:50:31.887,frame,108.068,8.75,39.867447,30.175934,196,170,
2026-03-30T15:50:32.004,frame,109.362,8.73,4.663254,49.782074,200,220,
2026-03-30T15:50:32.119,frame,107.522,8.73,9.120102,49.161194,210,269,
2026-03-30T15:50:32.232,frame,107.24,8.74,10.925568,48.791718,220,318,
2026-03-30T15:50:32.346,frame,109.118,8.74,9.595016,49.070709,230,367,
2026-03-30T15:50:32.462,frame,108.543,8.74,5.737274,49.669739,236,416,
2026-03-30T15:50:32.575,frame,108.423,8.74,-6.548309,49.569336,229,466,
2026-03-30T15:50:32.689,frame,108.171,8.75,-35.7276,-34.979126,193,431,
2026-03-30T15:50:32.803,frame,108.061,8.74,1.480133,-49.978088,195,381,
2026-03-30T15:50:32.917,frame,107.527,8.75,-19.859253,-45.886932,175,335,
2026-03-30T15:50:33.031,frame,108.084,8.76,-6.43956,-49.583588,169,286,
2026-03-30T15:50:33.146,frame,108.468,8.75,12.220154,-48.483688,181,237,
2026-03-30T15:50:33.262,frame,109.809,8.73,28.01767,3.255829,209,240,
2026-03-30T15:50:33.377,frame,107.695,8.73,-20.079117,6.912186,189,247,
2026-03-30T15:50:33.492,frame,109.638,8.73,10.862274,42.409058,200,290,
2026-03-30T15:50:33.605,frame,107.897,8.74,-35.553162,-35.156403,164,255,
2026-03-30T15:50:33.718,frame,107.631,8.75,-1.203796,-49.985504,163,205,
2026-03-30T15:50:33.830,frame,106.979,8.76,6.786957,-4.056885,170,201,
2026-03-30T15:50:33.945,frame,108.975,8.76,4.373245,49.80838,174,250,
2026-03-30T15:50:34.060,frame,108.174,8.75,4.642593,-12.884094,179,237,
2026-03-30T15:50:34.176,frame,109.238,8.74,-11.549332,48.647858,167,286,
2026-03-30T15:50:34.291,frame,109.379,8.74,-49.388245,-7.797516,118,278,
2026-03-30T15:50:34.408,frame,109.331,8.72,37.622696,0.28952,155,279,
2026-03-30T15:50:34.523,frame,108.761,8.72,33.468353,-25.597534,189,253,
2026-03-30T15:50:34.638,frame,108.511,8.71,2.914276,-49.914993,192,203,
2026-03-30T15:50:34.754,frame,108.575,8.71,6.245422,-49.608414,198,153,
2026-03-30T15:50:34.870,frame,109.856,8.7,5.267349,-23.154541,203,130,
2026-03-30T15:50:34.987,frame,108.046,8.68,-9.591187,-48.68528,194,82,
2026-03-30T15:50:35.101,frame,108.864,8.69,-11.054138,18.553627,183,100,
2026-03-30T15:50:35.217,frame,108.931,8.68,-8.747925,-17.33287,174,83,
2026-03-30T15:50:35.334,frame,108.999,8.67,4.564896,13.833679,178,97,
2026-03-30T15:50:35.450,frame,108.687,8.66,-4.009003,49.83902,174,147,
2026-03-30T15:50:35.566,frame,109.026,8.66,7.587006,-49.421021,182,97,
2026-03-30T15:50:35.680,frame,108.25,8.67,25.311371,43.12001,207,140,
2026-03-30T15:50:35.796,frame,108.673,8.66,12.497726,31.824005,220,172,
2026-03-30T15:50:35.913,frame,107.93,8.66,-37.577835,-32.983429,182,139,
2026-03-30T15:50:36.027,frame,109.124,8.66,-2.987991,-9.38678,179,130,
2026-03-30T15:50:36.144,frame,109.682,8.65,-0.68959,-49.995239,179,80,
2026-03-30T15:50:36.260,frame,109.794,8.65,-7.51915,-49.431393,171,30,
2026-03-30T15:50:36.376,frame,108.946,8.64,-13.881134,0.0,157,0,
2026-03-30T15:50:36.491,frame,108.589,8.65,-21.307526,0.0,136,0,
2026-03-30T15:50:36.606,frame,108.431,8.66,11.92749,31.586399,148,31,
2026-03-30T15:50:36.722,frame,109.668,8.65,11.775253,11.594337,160,43,
2026-03-30T15:50:36.838,frame,110.031,8.64,4.933731,49.755985,165,92,
2026-03-30T15:50:36.955,frame,109.71,8.64,39.247757,10.254608,204,103,
2026-03-30T15:50:37.072,frame,109.973,8.63,-17.839798,-46.709118,186,56,
2026-03-30T15:50:37.188,frame,109.047,8.62,-20.196106,3.866219,166,60,
2026-03-30T15:50:37.306,frame,109.11,8.62,-4.888718,13.108891,161,73,
2026-03-30T15:50:37.424,frame,110.244,8.6,2.614319,-35.994259,163,37,
2026-03-30T15:50:37.540,frame,107.643,8.6,26.518677,4.835171,190,42,
2026-03-30T15:50:37.654,frame,108.214,8.62,14.013351,17.186981,204,59,
2026-03-30T15:50:37.768,frame,108.118,8.64,-10.544266,-0.014915,193,59,
2026-03-30T15:50:37.885,frame,108.825,8.63,-4.474304,49.7994,189,109,
2026-03-30T15:50:38.000,frame,108.518,8.64,-8.081177,-32.299072,181,76,
2026-03-30T15:50:38.113,frame,107.719,8.65,-6.503342,40.03511,174,117,
2026-03-30T15:50:38.227,frame,108.928,8.66,-2.20993,-11.053589,172,105,
2026-03-30T15:50:38.344,frame,109.137,8.66,12.006271,-13.006432,184,92,
2026-03-30T15:50:38.462,frame,110.807,8.64,-10.122467,-48.964634,174,43,
2026-03-30T15:50:38.577,frame,107.442,8.64,24.023468,-35.779118,198,8,
2026-03-30T15:50:38.691,frame,108.374,8.66,16.864929,-7.268874,215,0,
2026-03-30T15:50:38.806,frame,109.291,8.66,-3.539856,3.241219,211,4,
2026-03-30T15:50:38.920,frame,108.465,8.67,4.657944,7.466063,216,11,
2026-03-30T15:50:39.036,frame,109.82,8.66,-13.856506,34.448906,202,46,
2026-03-30T15:50:39.153,frame,109.476,8.65,-16.982941,0.0,185,0,
2026-03-30T15:50:39.270,frame,107.887,8.65,-5.483963,0.0,180,0,
2026-03-30T15:50:39.384,frame,107.959,8.66,4.796494,0.0,185,0,
2026-03-30T15:50:39.498,frame,108.456,8.67,6.750015,0.0,191,0,
2026-03-30T15:50:39.614,frame,110.11,8.67,3.345596,44.818382,195,44,
2026-03-30T15:50:39.727,frame,107.324,8.68,-6.46608,49.580132,188,94,
2026-03-30T15:50:39.840,frame,108.091,8.69,-6.711349,40.783829,181,135,
2026-03-30T15:50:39.955,frame,109.149,8.7,-9.894394,-37.307335,172,97,
2026-03-30T15:50:40.071,frame,108.466,8.69,-0.216003,17.622383,171,115,
2026-03-30T15:50:40.187,frame,108.309,8.69,4.086914,-46.84269,175,68,
2026-03-30T15:50:40.300,frame,107.672,8.7,11.081802,48.756477,187,117,
2026-03-30T15:50:40.417,frame,109.183,8.69,44.357407,23.074219,231,140,
2026-03-30T15:50:40.531,frame,107.953,8.69,-5.951935,-12.190445,225,128,
2026-03-30T15:50:40.644,frame,108.487,8.7,-18.767258,-15.012566,206,113,
2026-03-30T15:50:40.758,frame,107.999,8.72,-4.602966,-41.986061,202,71,
2026-03-30T15:50:40.872,frame,108.697,8.72,12.287384,-44.516426,214,26,
2026-03-30T15:50:40.986,frame,107.887,8.73,-20.985947,1.739822,193,28,
2026-03-30T15:50:41.100,frame,108.324,8.73,17.199219,46.948769,210,75,
2026-03-30T15:50:41.217,frame,109.494,8.72,7.306427,49.241219,217,124,
2026-03-30T15:50:41.333,frame,108.87,8.7,-5.544708,49.691612,212,174,
2026-03-30T15:50:41.446,frame,106.978,8.71,-3.703796,-49.862625,208,124,
2026-03-30T15:50:41.560,frame,108.486,8.72,-8.686462,-49.23967,199,75,
2026-03-30T15:50:41.674,frame,108.84,8.72,-16.514832,-47.193863,183,28,
2026-03-30T15:50:41.788,frame,107.003,8.74,-5.302246,0.0,178,0,
2026-03-30T15:50:41.900,frame,107.791,8.75,-36.975372,0.0,141,0,
2026-03-30T15:50:42.016,frame,109.906,8.73,3.897812,0.0,145,0,
2026-03-30T15:50:42.131,frame,107.52,8.73,37.15863,0.0,182,0,
2026-03-30T15:50:42.245,frame,108.357,8.74,15.892715,14.034199,198,14,
2026-03-30T15:50:42.359,frame,108.026,8.75,-4.90976,0.0,193,0,
2026-03-30T15:50:42.472,frame,108.269,8.75,0.062683,0.0,193,0,
2026-03-30T15:50:42.585,frame,108.704,8.76,-31.93573,0.0,161,0,
2026-03-30T15:50:42.698,frame,108.418,8.76,4.853928,0.0,166,0,
2026-03-30T15:50:42.812,frame,107.644,8.77,-36.419998,3.894335,129,3,
2026-03-30T15:50:42.926,frame,108.151,8.77,4.115906,49.830305,133,53,
2026-03-30T15:50:43.040,frame,109.088,8.77,-6.270523,-15.708687,127,38,
2026-03-30T15:50:43.155,frame,108.125,8.77,-7.136765,0.0,120,0,
2026-03-30T15:50:43.269,frame,107.303,8.77,11.314453,0.0,131,0,
2026-03-30T15:50:43.383,frame,107.173,8.77,17.001007,0.0,148,0,
2026-03-30T15:50:43.496,frame,108.384,8.78,0.293762,32.986984,149,32,
2026-03-30T15:50:43.609,frame,107.661,8.78,-42.03746,-24.983674,107,8,
2026-03-30T15:50:43.723,frame,108.94,8.78,2.915848,6.023949,109,14,
2026-03-30T15:50:43.839,frame,109.024,8.76,28.836304,0.0,138,0,
2026-03-30T15:50:43.955,frame,108.544,8.76,30.146637,0.0,168,0,
2026-03-30T15:50:44.069,frame,107.391,8.75,-0.024277,33.476711,168,33,
